,med,med,med,med,med,med,med,med,med,med,med,med,med,params,params,params,params,params,params,params,game,game,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,agents,agents,agents,net,net,net,net,meta
,NO_MED,GOOD_MED,BAD_MED,RANDOM_MED,FAIR_MED,GOOD_MED_X,BAD_MED_X,RANDOM_MED_X,FAIR_MED_X,GOOD_MED_LOCAL,BAD_MED_LOCAL,RANDOM_MED_LOCAL,FAIR_MED_LOCAL,W1,W2,N,episode_n,beta,k,endOnStratConverge,t,s,NO_MED,GOOD_MED,BAD_MED,RANDOM_MED,FAIR_MED,GOOD_MED_X,BAD_MED_X,RANDOM_MED_X,FAIR_MED_X,GOOD_MED_LOCAL,BAD_MED_LOCAL,RANDOM_MED_LOCAL,FAIR_MED_LOCAL,coop_freq,payoff_mean,payoff_var,heterogeneity,k_max,rewire_n,stop_n,timestamp
44,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,500,30,0.004999999888241291,30,False,-1.0,2.0,0.178,0.192,0.204,0.22,0.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.466,13.98,888.2556,0.008000000000038199,31,2,29,Jul-06-2021_2303
45,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,500,30,0.004999999888241291,30,False,-1.0,2.0,0.196,0.178,0.218,0.17,0.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.468,14.044,907.758064,0.03200000000003911,31,8,29,Jul-06-2021_2303
46,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.009999999776482582,500,30,0.004999999888241291,30,False,-1.0,2.0,0.216,0.216,0.198,0.19,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.506,15.184,908.5021439999999,0.03200000000003911,31,8,29,Jul-06-2021_2303
47,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.029999999329447746,500,30,0.004999999888241291,30,False,-1.0,2.0,0.222,0.158,0.212,0.214,0.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.518,15.544,901.4040640000001,0.02400000000000091,31,6,29,Jul-06-2021_2303
48,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.10000000149011612,500,30,0.004999999888241291,30,False,-1.0,2.0,0.198,0.21,0.214,0.188,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.486,14.59,909.3139,0.02800000000002001,31,7,29,Jul-06-2021_2303
49,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.5,500,30,0.004999999888241291,30,False,-1.0,2.0,0.222,0.21,0.19,0.18,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,13.804,905.953584,0.01999999999998181,31,5,29,Jul-06-2021_2303
50,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,500,30,0.004999999888241291,30,False,-1.0,2.0,0.22,0.2,0.214,0.21,0.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.508,15.242,915.847436,0.03599999999994452,31,9,29,Jul-06-2021_2303
51,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.009999999776482582,500,30,0.004999999888241291,30,False,-1.0,2.0,0.186,0.174,0.208,0.22,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.512,15.372,916.7456159999999,0.05600000000004002,31,14,29,Jul-06-2021_2303
52,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.029999999329447746,500,30,0.004999999888241291,30,False,-1.0,2.0,0.188,0.196,0.194,0.228,0.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.506,15.19,910.2259,0.03200000000003911,31,8,29,Jul-06-2021_2303
53,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.10000000149011612,500,30,0.004999999888241291,30,False,-1.0,2.0,0.206,0.202,0.23,0.186,0.176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,15.004,911.0559840000001,0.03200000000003911,31,8,29,Jul-06-2021_2303
54,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.5,500,30,0.004999999888241291,30,False,-1.0,2.0,0.202,0.188,0.228,0.214,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.538,16.144,902.8832639999999,0.011999999999943611,31,3,29,Jul-06-2021_2303
55,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,500,30,0.004999999888241291,30,False,-1.0,2.0,0.21,0.2,0.176,0.228,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.518,15.544,921.5920639999999,0.03200000000003911,31,8,29,Jul-06-2021_2303
56,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.009999999776482582,500,30,0.004999999888241291,30,False,-1.0,2.0,0.18,0.206,0.226,0.176,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,14.71,903.3979,0.03999999999996362,31,9,29,Jul-06-2021_2303
57,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.029999999329447746,500,30,0.004999999888241291,30,False,-1.0,2.0,0.184,0.21,0.184,0.192,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,15.31,910.1539,0.03599999999994452,31,9,29,Jul-06-2021_2303
58,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.10000000149011612,500,30,0.004999999888241291,30,False,-1.0,2.0,0.202,0.168,0.206,0.224,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.528,15.846,899.922284,0.02800000000002001,31,7,29,Jul-06-2021_2303
59,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.5,500,30,0.004999999888241291,30,False,-1.0,2.0,0.222,0.182,0.166,0.224,0.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.482,14.468,897.524976,0.02800000000002001,31,8,29,Jul-06-2021_2303
