,med,med,med,med,med,med,med,med,med,med,med,med,med,params,params,params,params,params,params,params,game,game,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,agents,agents,agents,net,net,net,net,meta
,NO_MED,GOOD_MED,BAD_MED,RANDOM_MED,FAIR_MED,GOOD_MED_X,BAD_MED_X,RANDOM_MED_X,FAIR_MED_X,GOOD_MED_LOCAL,BAD_MED_LOCAL,RANDOM_MED_LOCAL,FAIR_MED_LOCAL,W1,W2,N,episode_n,beta,k,endOnStratConverge,t,s,NO_MED,GOOD_MED,BAD_MED,RANDOM_MED,FAIR_MED,GOOD_MED_X,BAD_MED_X,RANDOM_MED_X,FAIR_MED_X,GOOD_MED_LOCAL,BAD_MED_LOCAL,RANDOM_MED_LOCAL,FAIR_MED_LOCAL,coop_freq,payoff_mean,payoff_var,heterogeneity,k_max,rewire_n,stop_n,timestamp
35,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,500,30,0.004999999888241291,30,False,-1.0,2.0,0.168,0.188,0.202,0.224,0.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,16.202,907.329196,0.004000000000019099,31,1,29,Jul-06-2021_2302
36,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.009999999776482582,500,30,0.004999999888241291,30,False,-1.0,2.0,0.208,0.206,0.204,0.198,0.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.508,15.244,912.2284640000001,0.02800000000002001,31,7,29,Jul-06-2021_2302
37,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.029999999329447746,500,30,0.004999999888241291,30,False,-1.0,2.0,0.232,0.196,0.212,0.202,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.476,14.284,898.6513439999999,0.01999999999998181,31,5,29,Jul-06-2021_2302
38,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.10000000149011612,500,30,0.004999999888241291,30,False,-1.0,2.0,0.226,0.232,0.192,0.186,0.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.506,15.182,914.2248759999999,0.01599999999996271,31,5,29,Jul-06-2021_2302
39,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,500,30,0.004999999888241291,30,False,-1.0,2.0,0.184,0.222,0.198,0.19,0.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.512,15.37,911.8571000000001,0.01999999999998181,31,5,29,Jul-06-2021_2302
40,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,500,30,0.004999999888241291,30,False,-1.0,2.0,0.222,0.19,0.198,0.202,0.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.506,15.184,909.046144,0.01599999999996271,31,4,29,Jul-06-2021_2302
41,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.009999999776482582,500,30,0.004999999888241291,30,False,-1.0,2.0,0.18,0.182,0.188,0.238,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.456,13.684,898.220144,0.02800000000002001,31,7,29,Jul-06-2021_2302
42,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.029999999329447746,500,30,0.004999999888241291,30,False,-1.0,2.0,0.218,0.17,0.208,0.216,0.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.546,16.386,895.3290039999999,0.02800000000002001,31,7,29,Jul-06-2021_2302
43,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.10000000149011612,500,30,0.004999999888241291,30,False,-1.0,2.0,0.198,0.182,0.22,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.508,15.248,895.6464960000001,0.04800000000000182,31,12,29,Jul-06-2021_2302
44,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,500,30,0.004999999888241291,30,False,-1.0,2.0,0.196,0.164,0.254,0.174,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.516,15.484,899.0537439999999,0.02400000000000091,31,6,29,Jul-06-2021_2302
45,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,500,30,0.004999999888241291,30,False,-1.0,2.0,0.204,0.194,0.188,0.222,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.468,14.042,912.632236,0.03599999999994452,31,10,29,Jul-06-2021_2302
46,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.009999999776482582,500,30,0.004999999888241291,30,False,-1.0,2.0,0.214,0.204,0.224,0.192,0.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,14.404,892.104784,0.02800000000002001,31,7,29,Jul-06-2021_2302
47,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.029999999329447746,500,30,0.004999999888241291,30,False,-1.0,2.0,0.22,0.2,0.204,0.186,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.484,14.53,912.7251,0.02800000000002001,31,7,29,Jul-06-2021_2302
48,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.10000000149011612,500,30,0.004999999888241291,30,False,-1.0,2.0,0.198,0.176,0.224,0.196,0.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.518,15.542,902.648236,0.011999999999943611,31,3,29,Jul-06-2021_2302
49,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.5,500,30,0.004999999888241291,30,False,-1.0,2.0,0.192,0.218,0.174,0.208,0.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.498,14.94,908.1684,0.011999999999943611,31,3,29,Jul-06-2021_2302
50,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,500,30,0.004999999888241291,30,False,-1.0,2.0,0.202,0.2,0.224,0.202,0.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.508,15.248,900.8664960000001,0.03200000000003911,32,8,29,Jul-06-2021_2302
51,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.009999999776482582,500,30,0.004999999888241291,30,False,-1.0,2.0,0.16,0.208,0.212,0.222,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,14.114,905.9450039999999,0.05600000000004002,32,13,29,Jul-06-2021_2302
52,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.029999999329447746,500,30,0.004999999888241291,30,False,-1.0,2.0,0.218,0.202,0.224,0.188,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.496,14.884,898.1505439999999,0.01999999999998181,31,5,29,Jul-06-2021_2302
53,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.10000000149011612,500,30,0.004999999888241291,30,False,-1.0,2.0,0.214,0.176,0.212,0.196,0.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.462,13.862,897.9029559999999,0.03599999999994452,31,9,29,Jul-06-2021_2302
54,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.5,500,30,0.004999999888241291,30,False,-1.0,2.0,0.188,0.19,0.2,0.232,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.506,15.19,905.0899,0.02400000000000091,31,7,29,Jul-06-2021_2302
55,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,500,30,0.004999999888241291,30,False,-1.0,2.0,0.18,0.204,0.23,0.174,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,15.01,911.7658999999999,0.03999999999996362,31,11,29,Jul-06-2021_2302
56,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.009999999776482582,500,30,0.004999999888241291,30,False,-1.0,2.0,0.194,0.204,0.176,0.204,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.524,15.738,907.465356,0.05600000000004002,31,13,29,Jul-06-2021_2302
57,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.029999999329447746,500,30,0.004999999888241291,30,False,-1.0,2.0,0.226,0.172,0.232,0.192,0.178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.516,15.498,910.8859960000001,0.05600000000004002,31,14,29,Jul-06-2021_2302
58,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.10000000149011612,500,30,0.004999999888241291,30,False,-1.0,2.0,0.212,0.202,0.184,0.188,0.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.468,14.048,921.9816959999999,0.03999999999996362,31,11,29,Jul-06-2021_2302
59,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.5,500,30,0.004999999888241291,30,False,-1.0,2.0,0.198,0.19,0.184,0.222,0.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.496,14.884,925.2585439999998,0.02800000000002001,31,7,29,Jul-06-2021_2302
