,med,med,med,med,med,med,med,med,med,med,med,med,med,params,params,params,params,params,params,params,game,game,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,agents,agents,agents,net,net,net,net,net,meta
1055,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,1.0,0.6666666666666665,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.999333333333333,48.840221777777785,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  2.  2.  5.  7.
  8.  5. 13.  8. 11. 18. 19. 17. 32. 38. 31. 39. 26. 23. 27. 20. 16. 24.
 17. 15. 13. 10. 12. 11.  6.  5.  7.  5.  2.  1.  1.  2.]",48.823999999999955,49,11399,999999,ago-26-2021_1158
1056,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,48.584,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  0.  0.  0.  1.  2.  7.  5.
  6.  7.  9. 15. 16. 17. 21. 27. 15. 31. 28. 34. 32. 28. 17. 31. 21. 24.
 23. 14. 16.  3. 13.  8.  8.  3.  2.  4.  2.  3.  1.  2.  0.  0.  1.  1.]",48.583999999999946,53,10363,150000,ago-26-2021_1158
1057,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,1.3333333333333333,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.996666666666666,70.58154444444445,"[ 0.  1.  0.  0.  0.  0.  1.  1.  0.  0.  1.  1.  5.  2.  1.  3.  5. 10.
 14.  9.  8. 10. 20. 15. 14. 18. 22. 31. 31. 23. 26. 25. 22. 25. 20.  9.
 17. 19. 12. 16.  6. 14.  9.  7.  5.  4.  4.  1.  3.  2.  1.  2.  2.  1.
  0.  1.  0.  0.  1.]",70.61199999999997,58,24341,999999,ago-26-2021_1158
1058,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,1.3333333333333333,-0.6666666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,55.58,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  1.  4.  6.  6.
 11. 12. 12. 14. 11. 23. 19. 26. 23. 22. 21. 24. 34. 32. 22. 19. 26. 23.
 13. 14. 10. 21.  9.  4. 10.  3.  6.  5.  2.  4.  4.  1.  0.  0.  1.  0.
  1.]",55.58000000000004,54,10832,115000,ago-26-2021_1158
1059,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,1.3333333333333333,-0.33333333333333337,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.998,41.305107111111106,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  0.  2.  1.  7.
  7.  4.  6. 19. 16. 21. 18. 25. 17. 24. 24. 36. 27. 34. 24. 33. 26. 24.
 24. 21. 16. 10.  7.  7.  6.  5.  2.  2.  1.  1.]",41.275999999999954,47,7261,999999,ago-26-2021_1158
1060,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,1.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,56.604,"[ 0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  1.  2.  1.  2.  1.  4.  5.  7.
  6.  8. 15. 13. 16. 13. 23. 17. 23. 24. 24. 31. 24. 31. 28. 28. 19. 17.
 26. 16. 16.  9.  9.  9.  5.  6.  5.  0.  5.  2.  3.  3.  0.  0.  0.  0.
  1.  0.  1.]",56.60400000000004,56,15233,155000,ago-26-2021_1158
1061,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,1.3333333333333333,0.33333333333333326,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.994,29.966,64.36973288888889,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  1.  1.  0.  0.  3.  1.  2.  2.  6.
  7. 12. 13. 10. 25. 30. 19. 24. 28. 21. 19. 25. 32. 25. 19. 21. 19. 17.
 18. 10. 16. 10.  5. 12.  7.  6. 12.  5.  1.  3.  3.  2.  4.  1.  0.  0.
  0.  0.  0.  0.  0.  1.  0.  0.  1.]",64.976,62,20277,999999,ago-26-2021_1158
1062,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,1.3333333333333333,0.6666666666666665,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,43.112,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  6.  6.
  3. 10. 12. 10. 19. 21. 14. 22. 27. 34. 29. 23. 29. 28. 23. 26. 26. 23.
 26. 18. 17. 10.  8. 10.  7.  3.  1.  0.  3.  1.  1.  0.  0.  1.  1.]",43.111999999999966,52,7332,110000,ago-26-2021_1158
1063,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,1.3333333333333333,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,49.84,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  4.  6.  6.
  7. 12. 16. 12. 12. 14. 23. 20. 27. 27. 26. 16. 27. 32. 27. 33. 23. 22.
 17. 16. 16.  9.  8.  9. 11.  2.  6.  4.  3.  2.  3.]",49.84000000000003,48,8782,75000,ago-26-2021_1158
1064,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,1.6666666666666665,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,29.752,82.79138488888889,"[ 0.  1.  0.  0.  0.  0.  0.  0.  1.  1.  3.  1.  1.  4.  3.  5.  3. 10.
 11. 18. 15. 15. 19. 16. 16. 19. 17. 23. 24. 12. 26. 26. 24. 18. 25. 16.
 12. 14. 14. 15. 18.  4.  6. 10.  5.  6.  2.  4.  5.  0.  1.  0.  0.  4.
  1.  1.  2.  2.  0.  0.  0.  1.]",82.70000000000005,61,20603,999999,ago-26-2021_1159
1065,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,1.6666666666666665,-0.6666666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,66.488,"[ 0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  1.  3.  0.  2.  5.  7.  5.  5.
  6.  9. 10. 21. 21. 12. 20. 17. 20. 25. 27. 24. 24. 27. 29. 15. 21. 15.
 27. 24. 11. 13.  5. 12.  9.  1.  3.  5.  3.  4.  3.  2.  2.  0.  1.  0.
  0.  0.  1.  0.  1.  0.  0.  0.  0.  0.  0.  1.]",66.48800000000006,65,18634,270000,ago-26-2021_1159
1066,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,1.6666666666666665,-0.33333333333333337,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,62.816,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  3.  2.  7.  1.  8.  5.
  4.  9. 13. 12. 17. 22. 26. 23. 23. 22. 19. 31. 19. 30. 22. 28. 13. 22.
 18. 27.  6. 13.  7. 11.  6.  7.  6.  6.  3.  1.  1.  1.  1.  2.  1.  0.
  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  1.]",62.81600000000003,72,15987,210000,ago-26-2021_1159
1067,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,1.6666666666666665,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.999333333333336,77.48555511111111,"[ 0.  2.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  3.  3.  8.  3.  8.
  9. 15. 20. 15. 16. 21. 16. 23. 37. 19. 15. 20. 14. 26. 23. 15. 19. 15.
 20.  5. 16. 15.  9. 15. 16.  5.  8.  1.  4.  4.  1.  4.  5.  2.  2.  0.
  0.  0.  1.  1.]",77.5,57,59699,999999,ago-26-2021_1159
1068,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,1.6666666666666665,0.33333333333333326,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,30.0,74.38844444444443,"[ 0.  2.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  2.  0.  4.  8.  6.
 12.  8. 18. 21. 24. 12. 27. 14. 21. 27. 26. 20. 20. 24. 21. 20. 15. 19.
 13. 13. 23. 11. 13.  5.  6.  7.  6.  5.  6.  4.  5.  1.  0.  3.  0.  2.
  2.  0.  1.  0.  0.  1.]",74.44000000000005,59,35481,999999,ago-26-2021_1159
1069,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,1.6666666666666665,0.6666666666666665,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,30.000666666666667,73.022444,"[ 0.  1.  0.  0.  0.  0.  1.  1.  0.  0.  1.  0.  1.  2.  5.  3.  6.  8.
  3. 14. 15. 11. 22. 21. 21. 22. 21. 21. 27. 25. 24. 17. 31. 17. 20. 12.
 21. 23.  9.  8.  9.  9.  6.  8.  4.  6.  2.  5.  3.  4.  4.  0.  0.  2.
  2.  1.  0.  1.]",73.09199999999998,57,17853,999999,ago-26-2021_1159
1070,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,1.6666666666666665,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,75.844,"[ 0.  0.  0.  0.  1.  0.  0.  0.  1.  0.  0.  2.  0.  3.  3.  2.  5.  6.
  6. 12. 16. 26. 19. 13. 26. 28. 25. 18. 15. 23. 17. 32. 24. 21. 14. 21.
 18. 11. 15. 10. 11.  7.  9.  7.  5.  3.  9.  4.  1.  3.  2.  0.  1.  1.
  2.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  1.]",75.84400000000005,80,30360,520000,ago-26-2021_1159
1071,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,2.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.506,16.228,266.532016,"[ 0.  2.  0.  0.  0.  1.  2.  0.  3.  2.  1.  4.  6.  4.  4.  5. 10. 11.
 13. 14. 14. 14. 17. 13. 15. 30. 21. 20. 24. 21. 10. 17. 14. 24. 14. 11.
  8. 11. 14. 10.  7.  9.  7. 13.  8. 10. 11.  3.  3.  2.  2.  3.  2.  1.
  0.  2.  2.  0.  2.  0.  0.  1.  3.  1.  1.  0.  2.  1.]",123.98400000000004,67,199543,999999,ago-26-2021_1200
1072,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,2.0,-0.6666666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,106.86,"[ 0.  1.  0.  0.  0.  0.  1.  2.  1.  0.  0.  2.  2.  5.  4.  3.  9.  5.
 13.  8. 21. 15. 14. 12. 22. 34. 16. 19. 23. 30. 21. 17. 17. 19. 21. 19.
 17. 15.  8. 14. 10.  6.  8.  4.  4.  4.  9.  3.  5.  4.  1.  1.  3.  2.
  2.  0.  1.  1.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.]",106.86000000000001,136,49204,345000,ago-26-2021_1200
1073,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,2.0,-0.33333333333333337,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.999333333333336,90.60555511111112,"[ 0.  2.  0.  0.  0.  0.  1.  1.  0.  0.  2.  1.  3.  1.  4.  2.  8. 16.
 12.  9. 15. 21. 18. 21. 18. 17. 18. 22. 17. 32. 15. 20. 14. 14. 21. 15.
 15. 17. 13. 11. 12.  8. 13.  2.  7.  9.  9.  4.  6.  5.  1.  2.  1.  0.
  2.  1.  0.  0.  0.  0.  0.  1.  1.]",90.668,62,54469,999999,ago-26-2021_1200
1074,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,79.668,"[ 0.  0.  0.  0.  0.  1.  0.  1.  1.  0.  1.  1.  1.  2.  2.  8.  7.  6.
 10. 11.  9. 14. 20. 16. 19. 24. 22. 26. 24. 25. 36. 15. 13. 25. 26. 20.
 14. 11.  9. 10. 13.  8. 10.  5.  5.  7.  5.  4.  1.  1.  4.  1.  2.  0.
  0.  3.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  1.]",79.668,95,39787,530000,ago-26-2021_1200
1075,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,2.0,0.33333333333333326,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,70.412,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  2.  0.  2.  4.  3.  6.  9.
  6. 15. 12. 15. 14. 14. 25. 21. 27. 28. 23. 21. 35. 26. 20. 21. 16. 17.
 16. 21.  5.  9. 10.  6. 11.  7.  3.  5.  8.  5.  3.  1.  3.  1.  1.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  1.]",70.41200000000003,79,29818,530000,ago-26-2021_1200
1076,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,2.0,0.6666666666666665,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,78.148,"[ 0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  1.  2.  2.  1.  6. 10.  8.
 16. 12. 11.  8. 19. 25. 21. 21. 24. 17. 28. 26. 17. 17. 23. 21. 21. 15.
 12. 12. 15. 12. 14. 12. 14.  7.  4.  6.  2.  4.  2.  1.  1.  2.  2.  2.
  0.  0.  0.  0.  1.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  1.]",78.14800000000002,76,23671,260000,ago-26-2021_1200
1077,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,62.64,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  1.  1.  3.  4.  6.  5.  6.
  9. 10. 14.  8. 22.  8. 23. 18. 26. 16. 28. 26. 31. 26. 28. 27. 13. 18.
 15. 19. 22. 11. 10.  6. 14.  5.  3.  4.  1.  1.  0.  3.  0.  1.  2.  2.
  0.  2.]",62.639999999999986,55,19233,250000,ago-26-2021_1200
1078,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,45.688,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  2.  3.  5.
  5. 12. 11. 14. 15. 21. 21. 21. 22. 27. 26. 34. 31. 33. 34. 26. 20. 16.
 19. 14. 13.  7.  9.  7.  5.  6.  7.  7.  3.  0.  1.  0.  1.  0.  1.]",45.68799999999999,52,6930,130000,ago-26-2021_1200
1079,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,0.0,-0.6666666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,44.384,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  4.  1.  6.  2.
  7.  8.  7. 16. 13. 17. 21. 20. 29. 31. 25. 31. 35. 34. 22. 22. 25. 25.
 17. 16. 18. 10.  8.  7.  8.  4.  3.  1.  1.  2.  0.  1.  2.  0.  0.  0.
  0.  0.  1.]",44.384000000000015,56,6589,65000,ago-26-2021_1200
1080,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,0.0,-0.33333333333333337,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,44.908,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  3.  0.  2.  2.  1.
  5. 11. 11. 16. 16. 26. 20. 18. 24. 24. 27. 30. 25. 22. 24. 24. 34. 30.
 26. 16. 15.  4. 12.  9.  8.  4.  3.  3.  1.  0.  0.  0.  0.  1.  0.  1.]",44.908000000000015,53,6948,100000,ago-26-2021_1200
1081,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,30.324,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  3.  3.
  1. 13.  8. 15.  9. 13. 12. 21. 26. 26. 45. 38. 31. 31. 35. 40. 30. 19.
 21. 17. 11. 12.  8.  6.  2.  3.  0.  1.]",30.323999999999955,45,5646,75000,ago-26-2021_1200
1082,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,0.0,0.33333333333333326,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.996666666666666,37.777544444444445,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  1.  2.  2.  1.
  3.  6.  4. 18. 12. 24. 23. 23. 26. 28. 27. 25. 28. 44. 33. 31. 20. 20.
 19. 21. 19. 14.  3.  8.  3.  5.  2.  0.  1.  1.  0.  0.  1.]",37.63199999999995,50,5851,999999,ago-26-2021_1200
1083,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,0.0,0.6666666666666665,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,32.424,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  0.  3.  3.
  4.  6.  9. 14. 15. 12. 15. 20. 29. 33. 34. 34. 24. 39. 21. 30. 40. 31.
 25. 14. 14. 10.  6.  7.  3.  2.  0.  0.  0.  0.  0.  0.  1.]",32.42399999999998,50,5697,80000,ago-26-2021_1200
1084,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,30.124,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  2.  1.
  4.  6.  9.  9. 16. 12. 22. 24. 33. 29. 31. 35. 26. 38. 27. 32. 32. 29.
 25. 18. 13. 10.  4.  3.  5.  1.  1.  2.]",30.124000000000024,45,4679,65000,ago-26-2021_1200
1085,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,0.3333333333333333,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.994666666666664,62.310193777777776,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  1.  1.  0.  4.  2.  3.  6.  4.  5.
  6. 10. 19.  8. 16. 14. 14. 20. 21. 25. 26. 26. 31. 34. 30. 25. 19. 14.
 19. 15. 10. 11. 12.  8. 11.  6.  6.  2.  4.  4.  0.  1.  2.  1.  1.  1.
  1.]",62.152000000000044,54,9705,999999,ago-26-2021_1201
1086,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,0.3333333333333333,-0.6666666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,31.72,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  2.  3.  5.
  6.  0. 13.  7. 16.  9. 18. 19. 30. 29. 28. 33. 42. 40. 36. 25. 33. 25.
 20. 18. 12. 11.  8.  2.  4.  2.  0.  1.  2.]",31.720000000000027,46,6061,85000,ago-26-2021_1201
1087,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,0.3333333333333333,-0.33333333333333337,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,30.36,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  0.  1.  1.
  4.  3. 12.  8. 18. 17. 16. 27. 24. 39. 29. 25. 30. 32. 36. 40. 33. 26.
 22. 17. 11.  6.  7.  5.  5.  1.  2.  0.  0.  1.]",30.360000000000014,47,5928,125000,ago-26-2021_1201
1088,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,53.084,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  1.  2.  2.  4.  2.  4.
 12.  9. 10. 11. 21. 20. 18. 14. 24. 22. 27. 32. 31. 27. 27. 27. 27. 15.
 17. 16. 14.  9. 15.  5.  6.  9.  7.  4.  3.  1.  0.  1.  1.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  1.]",53.083999999999946,60,9687,130000,ago-26-2021_1201
1089,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,0.3333333333333333,0.33333333333333326,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.997333333333337,34.067104,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  2.  0.  3.  0.
  2.  5.  6. 13. 13. 12. 26. 22. 31. 28. 33. 36. 29. 36. 27. 33. 29. 24.
 20. 20. 12.  9. 10.  5.  6.  3.  1.  1.]",33.97199999999998,45,5397,999999,ago-26-2021_1201
1090,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,0.3333333333333333,0.6666666666666665,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,32.396,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  2.  2.  1.
  6.  6.  9.  7. 11. 17. 20. 26. 25. 31. 35. 27. 42. 40. 26. 35. 26. 26.
 15.  9. 19. 12.  9.  4.  3.  4.  1.  2.  1.]",32.39599999999996,46,6406,105000,ago-26-2021_1201
1091,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,500,1000000,0.005,30,True,0.3333333333333333,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,29.088,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  0.  1.
  4.  4.  5. 10.  7. 14. 19. 36. 39. 31. 29. 42. 34. 32. 36. 39. 21. 19.
 13. 10. 19.  8.  9.  8.  4.  1.  2.  0.  1.  0.  1.]",29.087999999999965,48,4357,50000,ago-26-2021_1201
