,med,med,med,med,med,med,med,med,med,med,med,med,med,params,params,params,params,params,params,params,game,game,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,agents,agents,agents,net,net,net,net,net,meta
2642,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,30.0,104.616,"[ 0.  1.  1.  0.  0.  0.  0.  0.  0.  1.  1.  3.  3.  2.  4.  9.  5. 14.
 15. 11. 19. 20. 11. 23. 15. 20. 19. 23. 20. 15. 31. 20. 15. 21. 20.  9.
  9.  9. 12.  9.  5. 14. 13.  5.  6.  5.  6.  7.  5.  7.  2.  1.  3.  3.
  0.  0.  0.  1.  0.  1.  1.  1.  1.  1.  0.  1.  0.  1.]",104.78800000000001,67,55903,999999,ago-27-2021_2158
2643,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,2.0,0.33333333333333326,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,86.02,"[ 0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  2.  2.  9.  5.  3.  7.  5.  9.
  7. 14. 10. 19. 16. 16. 21. 14. 20. 19. 25. 24. 17. 23. 28. 18. 16. 16.
 20. 12. 17. 10.  7. 11. 10.  6.  5.  4.  7.  2.  8.  2.  4.  1.  3.  3.
  1.  0.  0.  0.  0.  0.  0.  0.  1.]",86.01999999999998,62,20783,175000,ago-27-2021_2158
2644,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,2.0,0.6666666666666665,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,79.312,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  0.  2.  2.  3.  6.  5.  5.  5.
 15. 14. 13. 25. 18. 19. 17. 15. 20. 18. 20. 20. 22. 23. 20. 13. 22. 21.
 18. 13. 21. 10.  7. 10.  9. 12.  9.  2.  7.  4.  4.  2.  4.  0.  0.  0.
  0.  1.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.]",79.31200000000001,67,16775,120000,ago-27-2021_2158
2645,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,93.876,"[ 0.  0.  0.  0.  0.  0.  1.  1.  0.  1.  2.  3.  6.  6.  5.  8.  7.  9.
  8. 13. 17.  7.  9. 21. 21. 18. 25. 17. 18. 24. 23. 16. 28. 25. 12. 19.
 10. 17. 11.  9. 12. 10.  9.  7.  7.  8.  6.  2.  3.  4.  2.  4.  1.  1.
  2.  1.  1.  2.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.]",93.87599999999998,71,23196,195000,ago-27-2021_2159
2646,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.994,98.413964,"[ 0.  1.  0.  0.  0.  0.  1.  0.  2.  1.  1.  4.  2.  2. 14. 10.  8. 12.
 12.  9. 15. 10. 11. 21. 17. 17. 17. 20. 15. 20. 19. 24. 19. 17. 17. 15.
 16. 20. 13. 10. 11.  6. 11.  6. 13.  8.  7.  7.  2.  2.  5.  3.  1.  2.
  2.  1.  1.]",98.25599999999997,56,21610,999999,ago-27-2021_2159
2647,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,0.0,-0.6666666666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,97.176,"[ 0.  0.  0.  0.  0.  1.  0.  0.  2.  3.  6.  3.  4.  3.  7.  1. 11.  6.
 11.  9. 12. 15. 12. 16. 23. 18. 19. 28. 18. 27. 11. 16. 28. 20. 19. 21.
 15. 15. 12. 12. 10. 10.  7.  6.  4.  4.  6.  0.  6.  6.  3.  3.  2.  0.
  1.  1.  1.  2.  0.  1.  1.  1.  1.]",97.17600000000004,62,20527,120000,ago-27-2021_2159
2648,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,0.0,-0.33333333333333337,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.995333333333335,67.81620044444446,"[ 0.  1.  0.  0.  0.  0.  0.  1.  0.  1.  0.  4.  1.  2.  3.  5.  7. 10.
  5.  8. 13.  8. 12. 28. 19. 18. 24. 18. 29. 25. 30. 23. 23. 14. 23. 16.
 16. 19. 20. 12. 12.  7. 11.  4.  9.  1.  3.  4.  4.  4.  1.  0.  1.  1.]",67.70000000000005,53,12046,999999,ago-27-2021_2159
2649,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,73.076,"[ 0.  0.  0.  0.  0.  0.  0.  1.  0.  1.  3.  0.  5.  4.  0.  4. 11.  8.
  8. 10. 14. 19. 15. 15. 12. 24. 11. 19. 29. 35. 22. 29. 14. 17. 21. 16.
 18. 13. 16. 11. 15. 13. 11. 10.  1.  5.  5.  6.  2.  2.  0.  3.  1.  0.
  0.  1.]",73.07600000000002,55,13855,110000,ago-27-2021_2159
2650,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,0.0,0.33333333333333326,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,66.272,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  3.  1.  2.  2.  4.  6.  9. 11.
  9.  8. 17.  8. 18. 16. 16. 21. 24. 19. 17. 15. 26. 21. 24. 24. 22. 23.
 24. 21. 15. 15. 13.  8.  7.  6.  6.  8.  1.  5.  2.  2.  1.]",66.27200000000005,50,11779,120000,ago-27-2021_2159
2651,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,0.0,0.6666666666666665,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.997333333333334,77.97154844444444,"[ 0.  1.  0.  1.  0.  0.  0.  2.  0.  1.  0.  3.  0.  5.  4.  4. 10.  9.
  5. 12. 10. 10. 12. 21. 23. 30. 20. 25. 22. 23. 17. 17. 19. 20. 19. 14.
 16. 27. 17. 14. 10.  7.  4.  4. 10.  8.  5.  5.  6.  2.  1.  5.]",77.83600000000001,51,14021,999999,ago-27-2021_2159
2652,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.998,50.761995999999996,"[ 0.  1.  0.  0.  0.  0.  0.  0.  1.  1.  0.  0.  1.  3.  2.  1.  4.  9.
 10.  7. 12. 13. 11. 17. 19. 23. 23. 18. 16. 29. 30. 23. 28. 29. 25. 31.
 15. 23. 19. 16. 11.  9.  6.  9.  4.  0.  1.]",50.644000000000005,46,7611,999999,ago-27-2021_2159
2653,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,0.3333333333333333,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.994666666666667,75.83419377777778,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  2.  0.  7.  1.  7.  3.  7. 13.
  6.  9. 13. 14. 18.  9. 19. 20. 20. 24. 27. 26. 29. 18. 26. 22. 17. 14.
 17. 19. 11.  4. 15.  9. 11.  4.  8.  5.  5.  6.  6.  1.  1.  1.  2.  3.]",75.67600000000004,53,14882,999999,ago-27-2021_2159
2654,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,0.3333333333333333,-0.6666666666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.995333333333335,87.49308933333333,"[ 0.  1.  0.  0.  0.  1.  0.  0.  1.  2.  1.  4.  3.  6.  6.  6.  6.  5.
 10. 11.  9. 14. 16. 15. 12. 23. 17. 28. 25. 28. 26. 24. 18. 23. 20. 16.
 14.  7. 15. 12.  5. 13.  8.  6.  7.  4.  4.  3.  4.  2.  5.  6.  3.  2.
  2.  0.  1.]",87.43600000000004,56,19646,999999,ago-27-2021_2200
2655,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,0.3333333333333333,-0.33333333333333337,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.996,80.44976177777778,"[ 0.  1.  0.  0.  0.  0.  1.  1.  1.  1.  0.  1.  3.  1.  5.  7.  5. 11.
 12.  8. 21.  7. 16. 15. 26. 19. 24. 21. 19. 21. 12. 24. 23. 20. 23. 17.
 21. 12. 11. 11. 13. 12.  9.  5. 11. 11.  2.  2.  2.  4.  2.  3.  1.  0.
  0.  0.  1.  1.]",80.27200000000005,57,14973,999999,ago-27-2021_2200
2656,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,49.592,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  1.  2.  2.  3.  2.  5.  7.
 10.  9. 14. 13. 10. 18. 11. 25. 17. 26. 24. 24. 29. 25. 23. 25. 25. 24.
 26. 25. 19. 17. 13.  8.  9.  3.  3.  1.  1.]",49.591999999999985,46,7528,75000,ago-27-2021_2200
2657,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,0.3333333333333333,0.33333333333333326,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,55.468,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  1.  1.  4.  5.  3.  8.
 11.  8. 10. 15. 19. 17. 22. 28. 11. 25. 20. 20. 24. 31. 28. 28. 23. 21.
 19. 14. 11. 15. 13.  9. 12.  6.  7.  4.  1.  2.  2.  1.]",55.46799999999996,49,9687,125000,ago-27-2021_2200
2658,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,0.3333333333333333,0.6666666666666665,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,68.356,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  2.  2.  3.  6.  4. 10.  9.
 10.  8. 10.  9. 20. 25. 16. 16. 15. 23. 24. 30. 23. 17. 26. 24. 20. 12.
 21. 23. 12. 15. 15.  7.  8.  9.  8.  6.  2.  1.  1.  0.  2.  0.  1.  3.
  0.  0.  1.]",68.356,56,12736,100000,ago-27-2021_2200
2659,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,0.3333333333333333,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,56.504,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  0.  4.  6.  5.  4.
 13.  8.  9. 12. 21. 24. 24. 17. 16. 29. 27. 21. 26. 22. 28. 13. 21. 22.
 13. 23. 16. 17.  9. 14.  9.  8.  7.  5.  3.  1.  0.  0.  0.  1.]",56.50400000000002,51,8712,75000,ago-27-2021_2200
2660,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,0.6666666666666666,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.99533333333333,89.81486711111111,"[ 0.  1.  0.  0.  0.  0.  1.  0.  1.  1.  2.  1.  2.  3.  7.  5.  6.  8.
 15. 11. 14. 21. 20. 20. 18. 10. 23. 18. 27. 25. 22. 11. 13. 15. 15. 16.
 20. 14. 11. 15. 15. 11. 12.  8.  7.  8.  8.  3.  0.  3.  3.  2.  2.  4.
  0.  1.  0.  0.  0.  0.  0.  1.]",89.74400000000003,61,15889,999999,ago-27-2021_2200
2661,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,0.6666666666666666,-0.6666666666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,93.728,"[ 0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  5.  1.  0.  5.  4. 10. 11.  9.
 16. 11.  8. 15. 24. 21. 16. 24. 21. 19. 14. 17. 16. 25. 14. 14. 17. 15.
 22. 11. 15. 15. 12.  8. 10.  7.  6.  9.  6.  2.  4.  3.  3.  4.  4.  1.
  2.  0.  1.  2.]",93.72799999999995,57,20591,145000,ago-27-2021_2200
2662,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,0.6666666666666666,-0.33333333333333337,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.996666666666663,68.79443333333333,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  1.  2.  1.  4.  1.  3.  4.  4.  7.
 14. 16. 13. 12. 12.  9. 22. 28. 21. 24. 19. 26. 22. 19. 15. 25. 20. 22.
 17. 19. 17. 16. 11. 10. 10.  7.  6.  5.  1.  8.  3.  2.  0.  0.  0.  1.]",68.73599999999999,53,14137,999999,ago-27-2021_2200
2663,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,0.6666666666666666,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,76.756,"[ 0.  0.  0.  0.  0.  1.  1.  0.  1.  1.  2.  3.  7.  3.  1.  4.  9.  6.
  3. 11.  7. 13. 15. 18. 21. 25. 30. 24. 26. 18. 17. 26. 18. 20. 23. 11.
 21. 15. 14. 15.  9. 10.  7. 10.  5.  5.  3.  8.  4.  4.  1.  2.  0.  1.
  0.  0.  1.]",76.75599999999997,56,14758,105000,ago-27-2021_2200
2664,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,0.6666666666666666,0.33333333333333326,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.998,80.11710711111111,"[ 0.  1.  0.  0.  0.  0.  1.  0.  0.  0.  0.  2.  6.  4.  8.  5. 11.  5.
 12. 11.  7. 11. 11. 24. 18. 27. 22. 21. 13. 27. 17. 18. 20. 15. 17. 14.
 23. 28. 15. 13. 10. 12. 12. 12.  5.  1.  6.  2.  4.  3.  1.  0.  1.  0.
  4.]",80.096,54,16239,999999,ago-27-2021_2200
2665,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,0.6666666666666666,0.6666666666666665,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.998666666666665,73.95510933333333,"[ 0.  1.  0.  0.  0.  0.  0.  0.  1.  0.  1.  3.  0.  0.  6.  3.  6.  8.
 11. 13. 13. 11. 24. 24. 15. 23. 21. 25. 18. 25. 19. 23. 23. 14. 18. 18.
 20. 11. 10. 16. 13. 13.  6.  9.  7.  5.  7.  2.  5.  5.  1.  1.  1.  1.]",73.91600000000005,53,15334,999999,ago-27-2021_2201
2666,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,0.6666666666666666,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,85.688,"[ 0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  3.  2.  2.  5.  7.  5. 13.  5.
 13. 16. 16. 12. 19. 17. 14. 17. 15. 11. 21. 22. 20. 19. 26. 19. 18. 11.
 24. 13. 11. 16. 21. 13. 11.  9.  8.  4.  5.  2.  0.  4.  3.  2.  0.  2.
  0.  0.  0.  0.  1.  0.  0.  1.]",85.68799999999999,61,16510,135000,ago-27-2021_2201
2667,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,79.756,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  3.  2.  5.  7.  5.  4. 11.
 13. 12. 16. 19. 14. 23. 14. 19. 18. 22. 19. 18. 16. 20. 14. 23. 13. 22.
 21. 25. 19. 12.  7.  6. 11. 10. 10.  7.  2.  1.  6.  4.  2.  1.  0.  1.
  1.  0.  1.]",79.75599999999997,56,13692,115000,ago-27-2021_2201
2668,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,1.0,-0.6666666666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.996666666666666,80.57754444444444,"[ 0.  1.  0.  0.  1.  0.  0.  1.  1.  1.  3.  1.  4.  1.  5.  0. 10. 10.
 12. 12.  7. 17. 17. 20. 20. 23. 13. 20. 14. 24. 27. 13. 22. 20. 29. 17.
 14. 14. 17. 13. 11. 11.  9. 11.  6.  6.  6.  3.  5.  1.  2.  2.  3.]",80.53200000000004,52,18805,999999,ago-27-2021_2201
2669,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,1.0,-0.33333333333333337,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.997333333333337,96.38754844444443,"[ 0.  1.  0.  0.  0.  0.  0.  2.  0.  1.  3.  2.  5.  7.  3.  8.  4. 12.
 10. 14. 10. 12. 19. 19. 20. 23. 16. 27. 22. 17. 17. 17. 12. 19. 12. 22.
 19. 11. 17. 12.  9.  9. 10.  4. 14.  5.  6.  7.  2.  6.  2.  1.  3.  2.
  1.  2.  0.  1.  0.  1.]",96.38400000000001,59,19868,999999,ago-27-2021_2201
2670,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.998,77.445996,"[ 0.  1.  0.  0.  0.  0.  0.  0.  1.  1.  0.  4.  0.  3.  2.  5.  7. 12.
 10. 13. 13. 15. 17. 16. 18. 22. 20. 20. 29. 16. 17. 22. 26. 23. 16. 18.
 21. 16. 14. 11.  9. 14. 10.  7.  6.  3.  3.  1.  4.  4.  3.  3.  0.  0.
  0.  3.  0.  1.]",77.404,57,16156,999999,ago-27-2021_2201
2671,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,1.0,0.33333333333333326,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,74.212,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  2.  1.  5.  7.  4. 12.  3.
 10. 12. 15. 15. 21. 11. 16.  9. 20. 23. 17. 27. 26. 35. 24. 19. 19. 21.
 26. 17.  6. 10.  8.  7.  8.  7.  7.  7.  1.  4.  3.  3.  4.  2.  2.  1.
  0.  0.  0.  0.  0.  1.]",74.21199999999999,59,16204,150000,ago-27-2021_2201
2672,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,1.0,0.6666666666666665,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.994,29.968,62.997642666666664,"[ 0.  1.  0.  0.  0.  0.  0.  0.  1.  0.  1.  2.  1.  3.  6.  5.  4.  7.
  8.  8. 11. 16. 13. 21. 14. 17. 16. 25. 30. 32. 27. 22. 24. 19. 24. 18.
 14. 14. 18. 10. 12. 16. 13.  7.  7.  4.  5.  1.  1.  1.  0.  1.]",63.275999999999954,51,11371,999999,ago-27-2021_2201
2673,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,65.148,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  1.  4.  2.  4.  3.  4.  9.
  9.  9.  8. 13. 19. 17. 23. 23. 27. 24. 25. 27. 15. 28. 20. 22. 17. 21.
 13. 17. 17.  7. 16.  9. 11.  8.  6.  4.  3.  4.  4.  2.  1.  0.  2.]",65.14800000000002,52,13017,120000,ago-27-2021_2201
2674,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,1.3333333333333333,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.996666666666663,111.85754444444446,"[ 0.  1.  0.  0.  0.  2.  1.  1.  0.  2.  3.  0.  3.  4.  9.  6.  4. 10.
 14. 14. 17. 16. 15. 20. 24. 17. 27. 16. 16. 15. 20. 11. 23. 19. 12. 15.
 18. 13. 11.  6. 16. 11. 16.  6.  5.  5.  1.  6.  5.  3.  3.  1.  0.  1.
  1.  2.  5.  0.  1.  3.  2.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  1.]",111.91200000000003,75,38162,999999,ago-27-2021_2202
2675,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,1.3333333333333333,-0.6666666666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,105.04,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  2.  4.  5.  4.  3.  4. 12.  4. 10.
 12. 13. 20. 12. 28.  7. 19. 17. 14. 25. 19. 20. 15. 21. 15. 18. 20. 16.
 11. 15. 13. 14. 11. 13.  6.  5.  9. 11.  4.  3.  2.  1.  1.  3.  4.  3.
  3.  0.  3.  0.  1.  1.  2.  1.]",105.03999999999996,61,26374,170000,ago-27-2021_2202
2676,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,1.3333333333333333,-0.33333333333333337,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.998,96.47444044444445,"[ 0.  1.  0.  0.  0.  0.  0.  0.  1.  1.  1.  3.  6.  2.  2.  7. 12.  9.
 10. 18. 15. 21. 16. 12. 16. 21. 18. 21. 23. 13. 19. 18. 21. 16. 23. 20.
 13. 16. 14.  7. 12. 11.  4.  5. 10. 10.  3.  5.  2.  1.  4.  5.  5.  2.
  1.  0.  1.  1.  0.  1.  0.  0.  0.  1.]",96.50400000000002,63,23269,999999,ago-27-2021_2202
2677,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,1.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,73.464,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  0.  0.  2.  8.  9.  7. 14.
  9.  6. 11. 15. 14. 21. 23. 22. 18. 20. 27. 28. 16. 18. 17. 21. 20. 13.
 18. 15. 15. 19. 10. 10. 13.  5.  9.  7.  2.  6.  3.  1.  3.  2.  0.  1.]",73.46400000000006,53,13229,135000,ago-27-2021_2202
2678,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,1.3333333333333333,0.33333333333333326,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.999333333333336,94.21444399999999,"[ 0.  1.  0.  0.  0.  0.  2.  0.  3.  1.  3.  3.  6.  3.  5.  4.  3.  4.
  6. 12. 18. 18. 15. 18. 15. 19. 23. 21. 25. 27. 19. 25. 20. 19. 19. 13.
 18.  9. 10. 12. 10.  6. 13. 10.  8.  2.  5.  3.  5.  4.  4.  1.  1.  1.
  2.  1.  1.  0.  1.  0.  1.  0.  1.  0.  0.  1.]",94.20399999999995,65,23422,999999,ago-27-2021_2202
2679,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,1.3333333333333333,0.6666666666666665,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,30.0,72.04711111111111,"[ 0.  1.  0.  0.  0.  0.  0.  0.  1.  0.  0.  2.  1.  2.  6.  5.  5.  8.
  7. 18.  9. 19. 14. 23. 15. 22. 22. 13. 31. 24. 25. 22. 19. 16. 15. 19.
 23. 12. 20.  8. 14. 13.  8.  6.  3.  6.  8.  5.  3.  3.  1.  2.  0.  1.]",72.06799999999998,53,13148,999999,ago-27-2021_2202
