,med,med,med,med,med,med,med,med,med,med,med,med,med,params,params,params,params,params,params,params,game,game,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,agents,agents,agents,net,net,net,net,net,meta
,NO_MED,GOOD_MED,BAD_MED,RANDOM_MED,FAIR_MED,GOOD_MED_X,BAD_MED_X,RANDOM_MED_X,FAIR_MED_X,GOOD_MED_LOCAL,BAD_MED_LOCAL,RANDOM_MED_LOCAL,FAIR_MED_LOCAL,W1,W2,N,episode_n,beta,k,endOnStratConverge,t,s,NO_MED,GOOD_MED,BAD_MED,RANDOM_MED,FAIR_MED,GOOD_MED_X,BAD_MED_X,RANDOM_MED_X,FAIR_MED_X,GOOD_MED_LOCAL,BAD_MED_LOCAL,RANDOM_MED_LOCAL,FAIR_MED_LOCAL,coop_freq,payoff_mean,payoff_var,dd,heterogeneity,k_max,rewire_n,stop_n,timestamp
1964,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,0.0,0.33333333333333326,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.986,29.302666666666664,41.67461511111111,"[ 0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  2.
  4.  6.  5.  9.  9. 13. 21. 27. 35. 29. 36. 35. 37. 46. 27. 30. 26. 23.
 20. 15. 13. 10.  5.  3.  4.  6.  0.  0.  1.  0.  0.  1.]",30.20799999999997,49,43541,999999,ago-27-2021_0053
1965,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,0.0,0.6666666666666665,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,21.952,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  2.
  0.  3.  2.  7. 10. 13. 14. 28. 30. 40. 35. 40. 57. 47. 34. 32. 25. 21.
 17.  8. 17.  5.  2.  3.  1.  2.  3.  1.]",21.951999999999998,45,15163,170000,ago-27-2021_0053
1966,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.996,29.884,32.418544,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.
  3.  5.  5. 10. 13. 14. 24. 18. 31. 33. 45. 31. 32. 41. 38. 34. 27. 21.
 19. 11. 14.  8.  9.  3.  3.  1.  2.  1.  2.]",28.871999999999957,46,41079,999999,ago-27-2021_0053
1967,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,0.3333333333333333,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[ 0.  1.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  2.  1.  1.  4.  7.
 11.  5.  8. 14. 21. 17. 22. 18. 23. 24. 30. 37. 28. 25. 23. 22. 22. 24.
 19. 12. 19. 13.  8.  8.  7.  4.  6.  4.  3.  2.  0.  1.  1.  0.  1.  0.
  1.]",52.36400000000003,54,113724,220000,ago-27-2021_0053
1968,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,0.3333333333333333,-0.6666666666666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  0.  1.  1.  5.  4.  5.
  3. 15. 11. 14. 15. 23. 16. 18. 28. 27. 26. 26. 23. 21. 19. 31. 27. 22.
 24. 15. 20. 10. 10. 10.  7.  7.  3.  4.  1.  2.  0.  1.  1.  0.  0.  0.
  0.  0.  1.]",52.96799999999996,56,178824,390000,ago-27-2021_0053
1969,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,0.3333333333333333,-0.33333333333333337,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,36.9,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  2.  1.  5.
  3.  4. 12. 16.  4. 23. 12. 25. 30. 33. 35. 38. 24. 26. 33. 21. 31. 23.
 30. 16. 11. 13.  7.  7.  5.  3.  2.  2.  0.  0.  0.  0.  1.]",36.89999999999998,50,73027,420000,ago-27-2021_0053
1970,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,29.288,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  2.  4.
  2.  8.  3. 14.  7. 20. 16. 18. 26. 30. 42. 37. 32. 41. 45. 29. 25. 18.
 20. 19. 14.  8.  7.  6.  0.  4.  0.  0.  2.]",29.28800000000001,46,28973,205000,ago-27-2021_0053
1971,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,0.3333333333333333,0.33333333333333326,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.912,26.561333333333334,63.499571555555555,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  2.  6.  1.
  3.  7.  7. 11. 13. 17. 25. 28. 25. 27. 27. 34. 28. 34. 31. 29. 25. 19.
 24. 16. 18.  6.  8.  4.  6.  8.  2.  5.  0.  1.]",39.908000000000015,47,107512,999999,ago-27-2021_0054
1972,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,0.3333333333333333,0.6666666666666665,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,27.164,58.309548444444445,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  1.  1.
  2.  4.  7.  6. 14. 19. 18. 29. 37. 36. 25. 39. 35. 35. 32. 36. 26. 16.
 20. 18.  3.  8. 11.  4.  5.  3.  3.  3.  0.  1.  1.]",32.27999999999997,48,51932,999999,ago-27-2021_0054
1973,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,0.3333333333333333,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.924,28.32933333333333,57.52665066666666,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.
  1.  4.  2. 13. 15. 16. 11. 35. 39. 35. 37. 42. 35. 31. 30. 19. 28. 24.
 16. 18. 12.  6. 12.  7.  5.  2.  0.  1.  1.  0.  0.  1.]",30.128000000000043,49,54489,999999,ago-27-2021_0054
1974,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,0.6666666666666666,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  2.  2.  2.  2.  5.  5.
  5. 13. 16. 12. 11. 17. 24. 23. 33. 21. 37. 24. 17. 24. 14. 21. 26. 24.
 18. 14. 14. 14. 15.  9.  4.  7.  8.  4.  4.  3.  1.  1.  1.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  1.]",58.572,60,98723,185000,ago-27-2021_0054
1975,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,0.6666666666666666,-0.6666666666666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  1.  0.  2.  0.  1.  1.  3.  3.  5.
  5. 12.  9. 14. 11. 16. 24. 25. 26. 32. 32. 23. 22. 39. 28. 25. 14. 18.
 17. 10. 15. 10. 14.  9.  5.  5.  2. 12.  3.  1.  2.  2.  0.  0.  0.  0.
  0.  0.  0.  0.  1.]",53.94799999999998,58,253216,435000,ago-27-2021_0054
1976,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,0.6666666666666666,-0.33333333333333337,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[ 0.  1.  0.  0.  0.  0.  0.  0.  1.  0.  1.  0.  1.  2.  2.  2.  3.  7.
 10. 10. 12. 15.  9. 14. 15. 22. 27. 31. 26. 29. 22. 31. 26. 25. 21. 33.
 14. 14. 14. 13.  8. 14.  6.  5.  5.  0.  1.  0.  2.  1.  2.  1.  0.  1.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.]",56.360000000000014,71,154347,310000,ago-27-2021_0055
1977,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,0.6666666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.478,12.024,19.222090666666666,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  0.  1.  2.  0.  4.  2.
  8.  7.  8. 10. 14. 16. 22. 20. 24. 27. 25. 36. 34. 34. 38. 25. 24. 18.
 24. 18. 14.  8.  6.  7.  7.  5.  0.  3.  1.  3.  0.  2.]",42.44799999999998,49,328978,999999,ago-27-2021_0055
1978,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,0.6666666666666666,0.33333333333333326,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,32.148,"[ 0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  3.  1.
  3. 10.  5.  7. 11. 10. 21. 28. 31. 29. 25. 34. 46. 41. 34. 32. 26. 24.
 11. 20. 17.  7. 10.  3.  2.  1.  0.  1.  0.  2.  0.  2.]",32.148000000000025,49,49918,550000,ago-27-2021_0055
1979,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,0.6666666666666666,0.6666666666666665,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,29.828,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.
  3.  1.  5.  9. 19. 21. 22. 18. 28. 29. 30. 45. 47. 35. 30. 31. 24. 23.
 19. 15. 11.  9.  8.  4.  7.  0.  0.  2.  0.  2.]",29.827999999999975,47,95101,510000,ago-27-2021_0055
1980,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,0.6666666666666666,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.986,29.853333333333335,35.32915555555555,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  3.  1.
  3.  6.  5.  7. 13. 13. 21. 30. 31. 27. 42. 39. 29. 32. 33. 27. 26. 29.
 19. 14. 17.  8.  5.  8.  1.  2.  1.  0.  1.  0.  2.  1.  1.]",33.379999999999995,50,63659,999999,ago-27-2021_0055
1981,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  4.  0.  2.  3.  6.  5.
  3.  5. 14. 13. 13. 15. 22. 22. 23. 29. 24. 34. 27. 26. 29. 28. 24. 18.
 20. 17. 16. 12.  9.  6.  8.  5.  4.  4.  4.  1.  1.  0.  1.  0.  0.  0.
  0.  0.  1.]",51.39999999999998,56,72769,145000,ago-27-2021_0055
1982,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,1.0,-0.6666666666666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  1.  2.  0.  0.  1.  3.  8.  4.  7.
  6.  7. 12.  6. 21. 18. 15. 22. 15. 28. 31. 28. 32. 22. 24. 27. 25. 27.
 21. 12. 14. 16.  6.  5.  3.  8.  8.  6.  1.  2.  0.  0.  1.  1.  0.  1.
  0.  2.]",57.19200000000001,55,132793,250000,ago-27-2021_0056
1983,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,1.0,-0.33333333333333337,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  1.  0.  3.  3.  4.  5.
  8.  9.  9. 10. 17. 16. 26. 21. 22. 29. 30. 24. 23. 23. 28. 32. 19. 26.
 18. 12. 21. 15. 14.  5.  6.  6.  1.  2.  1.  2.  0.  2.  1.  1.  0.  1.
  0.  0.  1.]",52.68399999999997,56,280610,590000,ago-27-2021_0056
1984,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  2.  1.  4.  5.  5.
  9.  6.  9. 12. 16. 18. 17. 23. 30. 19. 32. 26. 30. 31. 27. 30. 24. 21.
 14. 17. 10. 14. 11.  8.  6.  4.  2.  3.  3.  3.  3.  1.  1.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.]",52.388000000000034,63,170000,305000,ago-27-2021_0056
1985,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,1.0,0.33333333333333326,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,36.004,"[ 0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  2.  2.  2.
  5.  7.  8. 10. 17. 15. 21. 23. 23. 26. 39. 29. 32. 31. 33. 28. 31. 25.
 20. 22. 13. 10.  8.  3.  3.  2.  4.  1.  2.  1.]",36.00400000000002,47,46515,250000,ago-27-2021_0056
1986,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,1.0,0.6666666666666665,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.928,29.1,32.95311111111111,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  4.
  5.  7.  7. 11.  7. 16. 24. 19. 28. 39. 27. 40. 32. 39. 34. 30. 21. 21.
 21. 20. 11.  7.  2.  8.  6.  5.  3.  0.  1.  0.  0.  1.  1.]",34.75999999999999,50,165249,999999,ago-27-2021_0056
1987,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,35.36,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  1.  0.  2.
  4.  4.  8. 10. 15. 12. 24. 29. 28. 31. 38. 30. 36. 35. 28. 36. 27. 23.
 16. 10. 13.  9.  7.  2.  4.  5.  1.  5.  1.  2.  2.]",35.360000000000014,48,57137,425000,ago-27-2021_0056
1988,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,1.3333333333333333,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.07333333333333332,7.520844444444445,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  3.  0.  6.  3.
  7.  7. 12. 18. 15. 26. 15. 21. 17. 30. 30. 23. 26. 24. 26. 34. 21. 29.
 18. 16. 18. 13. 13.  4.  4.  7.  5.  1.  1.  2.  0.  1.  1.  0.  0.  0.
  1.]",48.327999999999975,54,629294,999999,ago-27-2021_0057
1989,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,1.3333333333333333,-0.6666666666666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.09066666666666666,1.9886684444444447,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  2.  0.  2.  3.  5.  3.
  5. 11.  8. 12. 10. 21. 20. 26. 27. 31. 33. 27. 25. 28. 24. 23. 16. 19.
 19. 21. 17.  9.  6. 11.  9.  6.  8.  5.  1.  1.  1.  1.  0.  0.  0.  1.]",51.803999999999974,53,541090,999999,ago-27-2021_0058
1990,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,1.3333333333333333,-0.33333333333333337,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  1.  0.  7.  9.
  7.  7. 13. 17. 16. 13. 20. 24. 25. 21. 27. 26. 30. 25. 27. 35. 20. 15.
 24. 19. 14. 14.  7.  8.  4.  5.  4.  5.  0.  4.  2.  1.  0.  1.  0.  0.
  0.  0.  1.]",51.74800000000005,56,177992,375000,ago-27-2021_0058
1991,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,1.3333333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[ 0.  1.  0.  0.  0.  0.  1.  0.  0.  0.  0.  3.  0.  1.  1.  2.  1.  6.
  8. 10.  7. 12. 15. 18. 25. 25. 22. 31. 20. 32. 30. 28. 35. 15. 19. 21.
 21. 16. 10. 17. 10.  9.  3.  8.  3.  5.  0.  3.  3.  1.  0.  1.  0.  0.
  0.  0.  0.  1.]",52.988000000000056,57,340424,755000,ago-27-2021_0058
1992,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,1.3333333333333333,0.33333333333333326,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.368,15.453999999999999,23.365217333333316,"[ 0.  1.  0.  0.  0.  0.  1.  0.  0.  1.  0.  0.  0.  0.  1.  6.  0.  5.
  6. 14. 12.  9.  6. 18. 19. 32. 25. 28. 27. 28. 21. 34. 27. 33. 19. 29.
 17. 17. 11.  7. 10.  9.  4.  8.  4.  2.  2.  2.  2.  0.  1.  1.  0.  0.
  0.  0.  1.]",50.048,56,381347,999999,ago-27-2021_0059
1993,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,1.3333333333333333,0.6666666666666665,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.458,20.76,40.51795555555556,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  2.  1.  0.  2.
  6.  9. 13.  8. 14. 18. 13. 25. 26. 34. 24. 33. 33. 27. 39. 37. 22. 25.
 10. 19. 11. 13.  7. 11.  5.  4.  2.  1.  1.  0.  0.  0.  0.  1.  0.  0.
  0.  0.  0.  0.  1.]",40.436000000000035,58,236494,999999,ago-27-2021_0059
1994,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,1.3333333333333333,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,31.884,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  1.
  6.  2. 12.  7. 15. 18. 20. 17. 30. 24. 33. 47. 36. 45. 30. 24. 29. 28.
 19.  9. 14.  6.  6.  9.  2.  4.  2.  1.  0.  1.  0.  1.]",31.884000000000015,49,60646,415000,ago-27-2021_0059
1995,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,1.6666666666666665,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.13333333333333328,6.250222222222221,"[ 0.  1.  0.  0.  0.  0.  0.  0.  1.  0.  1.  0.  1.  1.  6.  2.  5.  3.
  5.  7.  9. 12. 23.  6. 14. 28. 25. 34. 25. 31. 23. 30. 29. 34. 26. 18.
 18. 13. 12.  9.  6. 15.  5.  4.  4.  3.  3.  1.  0.  2.  1.  1.  2.  1.]",53.087999999999965,53,631027,999999,ago-27-2021_0100
1996,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,1.6666666666666665,-0.6666666666666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.23199999999999998,3.0932871111111107,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  1.  4.  3.  7. 12.
  8. 11.  6.  9. 17. 16. 23. 18. 19. 23. 26. 31. 25. 27. 27. 24. 22. 29.
 12.  9. 18. 19. 12. 11.  9.  7.  4.  2.  3.  0.  1.  0.  1.  1.  1.]",55.77999999999997,52,618639,999999,ago-27-2021_0100
1997,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,1.6666666666666665,-0.33333333333333337,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  2.  4.  4.  2. 10.
  5.  8. 10.  8. 18. 22. 22. 30. 22. 20. 28. 24. 35. 29. 12. 25. 17. 19.
 25. 18. 15. 12. 11.  6.  8.  7.  3.  6.  5.  2.  1.  2.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  1.]",56.70399999999995,62,153596,275000,ago-27-2021_0101
1998,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,1.6666666666666665,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  3.  5.  4.  1.  6.
  8.  9. 15.  8. 14. 24. 21. 17. 21. 23. 31. 22. 33. 24. 32. 24. 31. 18.
 17. 10. 16.  8.  9.  6. 10.  9.  6.  3.  2.  3.  1.  0.  0.  1.  1.  0.
  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.]",58.00800000000004,69,329439,640000,ago-27-2021_0101
1999,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,1.6666666666666665,0.33333333333333326,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  1.  1.  3.  5.  5.  3.
  6. 11. 11. 12. 14. 16. 17. 19. 26. 25. 29. 35. 27. 35. 19. 24. 19. 28.
 13. 18. 16. 11. 14.  8.  6.  7.  2.  3.  3.  1.  1.  2.  0.  1.  1.]",52.331999999999994,52,225055,415000,ago-27-2021_0101
2000,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,1.6666666666666665,0.6666666666666665,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.412,21.19666666666667,39.27043333333337,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  1.  0.  1.  3.
  3.  6. 14. 18. 18. 17. 23. 29. 25. 21. 26. 34. 28. 28. 26. 27. 26. 22.
 17. 17. 17. 13. 14.  4.  4.  7.  3.  2.  1.  1.  1.  0.  1.]",42.563999999999965,50,345438,999999,ago-27-2021_0102
2001,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,1.6666666666666665,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.558,28.577333333333335,44.269352888888896,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  2.  6.
  1. 10. 10.  9.  8. 12. 24. 34. 28. 23. 39. 40. 24. 32. 26. 27. 27. 21.
 19. 20.  8. 10. 13.  7.  7.  4.  0.  2.  1.  1.  1.  0.  1.]",38.696000000000026,50,292871,999999,ago-27-2021_0102
