,med,med,med,med,med,med,med,med,med,med,med,med,med,params,params,params,params,params,params,params,game,game,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,agents,agents,agents,net,net,net,net,net,meta
2045,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,1.6666666666666665,-0.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,193.22,"[ 0.  1.  1.  1.  1.  4.  1.  4.  5.  5.  5.  7.  9.  8.  9. 10. 17. 12.
 13.  9. 14. 16. 11. 17. 12. 14. 14. 15. 12.  8. 19. 13. 17.  6. 10. 12.
 17. 11.  8.  7. 10. 12.  9. 11. 11.  7.  5.  5.  7.  5.  4.  5.  7.  2.
  4.  3.  4.  3.  1.  0.  1.  1.  1.  1.  0.  0.  0.  1.  1.  0.  0.  1.
  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.]",193.22000000000003,102,25272,205000,ago-26-2021_0410
2046,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,1.6666666666666665,-0.33333333333333337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,169.096,"[ 0.  1.  0.  0.  1.  2.  2.  2.  1.  5.  3.  7.  5.  9.  8. 10. 11. 11.
 13. 14. 17. 17. 14. 19. 22. 21. 14. 12. 14. 10.  8.  8. 20. 13. 23. 10.
 10. 12. 17.  5.  9. 17. 10.  9.  5.  3.  2.  4.  7.  5.  6.  3.  1.  6.
  1.  2.  1.  1.  1.  3.  1.  4.  1.  0.  1.  0.  1.  1.  0.  1.  0.  0.
  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.
  0.  0.  1.]",169.096,92,21570,185000,ago-26-2021_0410
2047,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,1.6666666666666665,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.999333333333336,183.1975551111111,"[ 0.  1.  1.  1.  0.  1.  0.  2.  5.  7.  7.  7.  6. 11.  5. 11. 14. 16.
 12. 11. 11. 13. 13. 21. 15. 17. 13. 22.  9. 11. 12. 16. 17. 23. 11.  6.
 14. 18.  5.  9.  8.  8.  4.  8.  4.  1.  5.  5.  7.  4.  3.  5.  5.  0.
  7.  4.  2.  6.  3.  2.  1.  2.  1.  1.  2.  4.  1.  2.  1.]",183.24800000000005,68,23725,999999,ago-26-2021_0410
2048,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,1.6666666666666665,0.33333333333333326,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,138.728,"[ 0.  0.  0.  1.  0.  2.  0.  0.  1.  3.  2.  4.  8. 10.  5. 12. 10. 11.
 11. 24. 18. 16. 21. 11. 17. 14. 15. 13. 11. 19. 14. 14.  8. 12. 18. 13.
 16. 15. 12.  6. 17. 14.  9.  9.  7.  4. 12.  8.  4.  4.  4.  1.  1.  5.
  1.  1.  2.  1.  0.  1.  2.  0.  2.  0.  0.  1.  0.  1.  0.  0.  0.  1.
  0.  1.]",138.72800000000007,73,18446,185000,ago-26-2021_0410
2049,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,1.6666666666666665,0.6666666666666665,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,200.508,"[ 0.  0.  0.  1.  2.  1.  3.  4.  2.  5.  3.  8. 10. 11.  9. 12. 16. 11.
 12. 16.  8. 18.  8. 17. 12. 20. 18. 14. 14. 13. 18. 13. 12. 10. 14. 10.
 14. 10.  9. 11.  7. 10. 11.  4.  4.  5.  4. 13.  3.  4. 10.  4.  1.  1.
  1.  4.  4.  2.  1.  1.  2.  2.  1.  0.  3.  1.  0.  0.  0.  1.  1.  0.
  0.  0.  3.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  1.
  0.  0.  0.  0.  0.  0.  1.]",200.50800000000004,96,24750,185000,ago-26-2021_0410
2050,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,1.6666666666666665,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,110.948,"[ 0.  0.  0.  0.  0.  0.  0.  2.  3.  1.  2.  6.  6.  5.  5.  7. 11. 11.
 12. 12. 14. 16. 13. 15. 21. 18. 16. 24. 19. 14. 17. 18. 16. 20. 10. 11.
 22. 12. 12. 16. 12. 13.  6. 13.  5.  3.  4.  7.  6.  4.  0.  2.  3.  2.
  5.  4.  0.  0.  2.  2.]",110.94799999999998,59,14658,190000,ago-26-2021_0410
2051,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,2.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[  0. 254.  36.   4.   0.   1.   1.   2.   0.   1.   0.   2.   0.   0.
   2.   3.   0.   0.   1.   1.   3.   0.   0.   1.   0.   1.   1.   2.
   1.   3.   3.   0.   2.   0.   2.   0.   1.   0.   2.   2.   3.   0.
   0.   2.   1.   1.   2.   0.   0.   5.   0.   1.   0.   0.   0.   5.
   2.   2.   0.   1.   1.   1.   1.   1.   2.   1.   2.   0.   2.   3.
   1.   3.   1.   6.   2.   3.   4.   7.   7.   0.   4.   4.   0.   4.
   3.   2.   4.   3.   1.   4.   2.   4.   4.   2.   5.   2.   2.   6.
   4.   5.   3.   3.   3.   2.   0.   4.   1.   3.   0.   2.   2.   1.
   0.   2.   2.   0.   0.   1.   0.   0.   0.   1.]",1528.06,121,223759,995000,ago-26-2021_0411
2052,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,2.0,-0.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,833.424,"[ 0. 36. 17. 15.  8. 11. 11. 14.  7.  9.  9.  8.  5.  4.  9.  5.  7.  7.
  7.  6. 10. 10. 10. 14.  5.  3. 13.  4. 10.  5.  6.  8.  7.  8. 11.  5.
  9. 11.  5.  5.  5.  7.  3.  6.  5.  5.  4.  8.  6.  4.  2.  3.  7.  3.
  6.  6.  3.  3.  5.  0.  1.  6.  1.  6.  1.  4.  1.  3.  0.  1.  0.  3.
  1.  3.  2.  1.  3.  0.  0.  1.  1.  1.  0.  0.  0.  2.  0.  0.  1.  1.
  0.  1.  1.  1.  0.  0.  0.  0.  1.  1.  0.  0.  0.  0.  0.  0.  0.  1.
  1.  2.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.]",833.424,409,83331,550000,ago-26-2021_0411
2053,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,2.0,-0.33333333333333337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,433.092,"[ 0. 12.  4.  7.  7.  6.  5.  6.  8.  6. 10.  5. 11. 13. 13.  9. 15. 13.
  9. 18.  8. 14. 11. 10. 11. 14.  3. 14. 12. 11.  7.  8.  6.  6. 13.  7.
  4.  9.  7.  9.  7.  9. 13.  1.  4. 10.  5.  7.  6.  7.  6.  2.  4.  2.
  1.  2.  5.  5.  1.  2.  3.  3.  1.  5.  1.  0.  1.  2.  2.  2.  2.  2.
  2.  1.  3.  1.  0.  0.  3.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.
  0.  1.  1.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.]",433.0920000000001,228,49339,330000,ago-26-2021_0411
2054,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,19.712,619.745056,"[  0. 219.  29.  15.   4.   1.   2.   0.   0.   1.   1.   1.   3.   1.
   4.   4.   3.   1.   1.   0.   2.   1.   2.   1.   0.   3.   1.   1.
   1.   1.   0.   1.   2.   4.   1.   1.   2.   0.   1.   4.   2.   0.
   1.   2.   1.   4.   3.   3.   5.   2.   4.   3.   2.   2.   4.   7.
   3.   4.   3.   2.   1.   3.   2.   2.   3.   2.   4.   3.   6.   2.
   3.   1.   2.   2.   3.   3.   4.   3.   2.   2.   4.   3.   3.   2.
   2.   3.   2.   1.   2.   3.   2.   1.   4.   1.   2.   3.   3.   2.
   3.   1.   1.   1.   2.   0.   1.   0.   1.   1.   0.   2.   1.   1.
   2.   1.   1.   0.   1.   2.   1.   0.   0.   1.   1.   1.   0.   1.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   1.]",1347.52,147,215128,999999,ago-26-2021_0411
2055,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,2.0,0.33333333333333326,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,30.000666666666667,581.0682217777778,"[ 0. 43. 14. 13.  6.  3.  4.  6.  8.  8. 11. 12.  7.  4.  9. 13. 14.  8.
  9. 12.  6. 10.  7.  8.  6.  3.  9.  6.  7.  7.  8.  6. 12. 12.  7. 10.
  7.  9.  8.  6.  8.  4.  5.  2.  8.  4.  7.  6.  2.  2.  5.  5.  1.  2.
  4.  3.  6.  6.  2.  6.  4.  2.  3.  1.  2.  4.  1.  0.  0.  1.  4.  0.
  1.  0.  3.  4.  0.  2.  0.  2.  0.  0.  1.  1.  1.  2.  0.  1.  0.  1.
  1.  1.  0.  0.  1.  1.  1.  0.  0.  0.  0.  0.  1.  0.  2.  1.  1.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  1.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.]",581.3119999999999,143,91630,999999,ago-26-2021_0411
2056,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,2.0,0.6666666666666665,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,30.001333333333335,231.13955377777776,"[ 0.  2.  2.  4.  0.  3.  5.  4.  2.  7.  4.  4. 13. 10. 11. 15. 11. 11.
 17. 11. 10. 15. 14.  8. 18. 17.  8. 18. 16. 18. 13. 13.  8. 11. 10. 11.
  9. 10.  7.  8.  9.  5. 10.  7.  4.  8.  3.  6.  5.  4.  3.  6.  6.  3.
  7.  3.  6.  2.  0.  3.  2.  2.  2.  3.  1.  1.  1.  1.  0.  0.  2.  1.
  1.  0.  0.  1.  2.  0.  0.  1.  0.  0.  0.  0.  0.  1.]",231.26,85,32777,999999,ago-26-2021_0411
2057,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,30.002,221.609996,"[ 0.  1.  1.  3.  0.  7.  4.  3.  6.  5.  5.  3.  9.  4.  9.  7. 13. 16.
 12. 15. 12. 13. 25. 17. 16. 13. 18. 16. 16. 11. 15. 11. 12.  7. 10. 12.
  8.  9. 12.  4. 10.  6. 14.  4.  9.  7.  2.  1.  5.  6.  3.  5.  4.  2.
  4.  5.  4.  2.  0.  4.  3.  1.  2.  0.  4.  2.  0.  1.  0.  1.  3.  1.
  1.  0.  0.  0.  1.  1.  0.  0.  0.  0.  2.]",221.72399999999993,82,32678,999999,ago-26-2021_0412
2058,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,78.732,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  3.  4.  4.  8. 13.  5.
 13. 11. 12. 14. 19. 15. 24. 22. 24. 17. 18. 31. 14. 14. 19. 14. 17. 27.
 14. 19. 17. 20.  7.  6. 12.  7.  5.  4.  8.  4.  3.  1.  4.  1.  1.  0.
  2.  1.  1.]",78.73199999999997,56,10974,105000,ago-26-2021_0412
2059,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,0.0,-0.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.994666666666667,79.41952711111112,"[ 0.  1.  0.  0.  0.  0.  0.  0.  1.  0.  0.  2.  5.  3.  5.  1.  8. 15.
  8. 14.  8. 14. 18. 16. 23. 16. 21. 24. 24. 23. 19. 20. 22. 16. 25. 17.
 19. 14. 14.  9. 11.  8. 11.  6.  7.  7.  5.  2.  3.  7.  2.  2.  1.  2.
  0.  1.]",79.29600000000005,55,11596,999999,ago-26-2021_0412
2060,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,0.0,-0.33333333333333337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.995333333333335,52.729533777777775,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  7.  1.  4.  5.  0.
  9.  7. 14. 19. 10. 15. 16. 18. 27. 24. 24. 36. 27. 33. 21. 15. 24. 19.
 25. 23. 17. 16.  8.  5.  8.  6.  7.  1.  3.  3.  0.  0.  1.]",52.624000000000024,50,7706,999999,ago-26-2021_0412
2061,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,57.156,"[ 0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  1.  0.  1.  3.  0.  3.  5.  3.
 11. 11. 18. 15. 15. 21. 22. 17. 15. 20. 33. 29. 18. 27. 24. 22. 25. 21.
 21. 17. 14.  8. 11. 14.  7.  9.  5.  5.  2.  1.  1.  2.  0.  1.  1.]",57.15599999999995,52,9211,115000,ago-26-2021_0412
2062,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,0.0,0.33333333333333326,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,85.588,"[ 0.  0.  0.  0.  0.  0.  0.  0.  1.  2.  0.  5.  3.  3.  4.  6.  9. 10.
  6. 18. 10. 16. 16. 17. 24. 20. 16. 15. 27. 22. 24. 18. 22. 16. 24. 12.
 11. 20.  9. 10.  8. 10. 15.  8.  7.  9.  4.  1.  5.  3.  7.  3.  2.  1.
  0.  1.]",85.58799999999997,55,11450,105000,ago-26-2021_0412
2063,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,0.0,0.6666666666666665,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.997333333333337,72.03688177777778,"[ 0.  1.  0.  0.  0.  0.  0.  2.  0.  0.  1.  3.  1.  3.  7.  4.  4.  9.
  6. 11.  9. 14. 19. 22. 17. 17. 22. 23. 22. 23. 25. 24. 22. 24. 17. 15.
 16. 18. 14. 17. 17.  5.  9. 11.  4.  7.  7.  1.  1.  0.  1.  2.  1.  0.
  0.  0.  1.  0.  1.]",71.91200000000003,58,11105,999999,ago-26-2021_0412
2064,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.998,51.517996,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  1.  0.  1.  1.  0.  2.  4.  2. 10.
  3. 10.  9. 21. 10. 18. 23. 13. 21. 34. 27. 32. 26. 22. 21. 19. 26. 22.
 23. 18. 23. 11. 14. 10.  8.  6.  3.  1.  1.  0.  0.  1.  0.  1.  0.  0.
  1.]",51.39999999999998,54,7974,999999,ago-26-2021_0412
2065,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,0.3333333333333333,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,61.176,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  2.  7.  6.  5.  5.  7.
  4.  8. 12. 11. 13. 21. 26. 21.  9. 26. 27. 24. 26. 25. 22. 24. 27. 20.
 19. 15. 20. 15. 10.  8.  8.  6.  2.  4.  5.  1.  2.  3.  1.  1.  1.]",61.176000000000045,52,8313,85000,ago-26-2021_0412
2066,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,0.3333333333333333,-0.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,120.632,"[ 0.  0.  0.  1.  0.  1.  0.  1.  0.  0.  4.  4.  6.  8.  9.  4.  9. 11.
 14. 16. 18. 14. 18. 15. 13. 21.  9. 20. 19. 17. 12. 26. 20. 20. 11. 19.
 12. 10. 15. 16. 10. 10.  6.  7.  2.  6.  5.  5.  5.  5.  4.  2.  2.  4.
  2.  1.  2.  0.  1.  1.  2.  1.  0.  2.  1.  0.  0.  0.  1.]",120.63199999999995,68,16909,115000,ago-26-2021_0412
2067,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,0.3333333333333333,-0.33333333333333337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,38.404,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  1.  2.  2.  0.  3.  4.
  4. 11.  7. 15.  7. 17. 17. 24. 26. 22. 33. 25. 35. 42. 30. 24. 23. 25.
 19. 27. 17. 16.  5.  6.  2.  1.  3.  3.  0.  1.]",38.403999999999996,47,5767,65000,ago-26-2021_0412
2068,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.996666666666663,55.79621111111111,"[ 0.  1.  0.  0.  0.  0.  1.  0.  0.  0.  0.  1.  1.  3.  2.  7.  3.  4.
  3.  5.  9. 14. 20. 26. 23. 16. 16. 32. 33. 30. 13. 23. 25. 26. 26. 20.
 21. 19. 18. 10. 14.  8.  4.  3.  4.  3.  4.  3.  2.  2.  1.  0.  1.]",55.71199999999999,52,8236,999999,ago-26-2021_0413
2069,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,0.3333333333333333,0.33333333333333326,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,89.836,"[ 0.  0.  0.  0.  1.  0.  0.  0.  0.  2.  1.  0.  5.  6.  5.  8.  8.  4.
 11. 13. 15. 12. 14. 14. 22. 24. 19. 23. 26. 19. 29. 25. 16. 21. 13. 16.
 11. 12.  9. 17.  8. 12.  9.  5. 10.  1.  7.  5.  4.  6.  1.  0.  2.  2.
  0.  3.  0.  2.  0.  0.  0.  1.  0.  0.  0.  1.]",89.83600000000001,65,12095,125000,ago-26-2021_0413
2070,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,0.3333333333333333,0.6666666666666665,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.998,66.73177377777778,"[ 0.  1.  0.  0.  0.  0.  0.  1.  0.  1.  0.  2.  2.  3.  1.  4.  2.  9.
 12. 13.  9. 16. 12. 24. 20. 21. 17. 30. 18. 25. 21. 21. 21. 19. 23. 26.
 23. 13. 14. 20.  8.  9.  5. 10.  1.  5.  2.  6.  4.  2.  2.  1.  1.]",66.65200000000004,52,9796,999999,ago-26-2021_0413
2071,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.99866666666667,76.20222044444445,"[ 0.  1.  0.  0.  0.  0.  1.  1.  0.  2.  3.  1.  0.  3.  5.  3.  8.  5.
 14. 13. 10. 11. 17. 18. 19. 13. 23. 22. 26. 29. 26. 20. 20. 12. 20. 20.
 18. 16.  9.  9. 23. 12.  9.  3.  8.  7.  7.  5.  1.  2.  2.  0.  1.  0.
  0.  2.]",76.12400000000002,55,11718,999999,ago-26-2021_0413
2072,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,0.6666666666666666,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.995333333333335,123.67486711111111,"[ 0.  1.  0.  0.  1.  0.  1.  1.  2.  3.  3.  5. 12.  3.  6. 11.  8. 11.
  7. 16. 12. 11. 14. 19. 13. 21. 16. 16. 21. 19. 22. 16. 14. 18. 15. 12.
 16. 15. 11. 11.  9.  8. 10.  7.  3.  7.  8. 10.  5.  2.  3.  8.  1.  4.
  3.  5.  1.  0.  0.  0.  0.  2.  1.]",123.77200000000005,62,16985,999999,ago-26-2021_0413
2073,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,0.6666666666666666,-0.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,82.556,"[ 0.  0.  0.  0.  0.  0.  1.  0.  2.  2.  2.  0.  3.  1.  3.  7.  9. 10.
 14. 10. 15. 16. 16. 21. 15. 14. 17. 22. 16. 19. 28. 22. 17. 21. 16. 18.
 26. 24.  8. 15.  8. 15.  9.  3.  8.  5.  3.  2.  5.  4.  3.  0.  0.  1.
  0.  1.  0.  1.  0.  0.  0.  0.  2.]",82.55600000000004,62,12097,180000,ago-26-2021_0413
2074,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,0.6666666666666666,-0.33333333333333337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,91.372,"[ 0.  0.  0.  0.  0.  0.  1.  1.  1.  1.  2.  2.  1.  2.  7.  7.  7.  8.
 12.  6. 20. 15. 18. 18. 21. 31. 17. 22. 15. 15. 21. 14. 31. 17. 20. 12.
 19. 15. 13. 11.  6.  9.  6.  9.  7.  7.  5.  6.  4.  2.  1.  2.  5.  1.
  1.  1.  1.  3.  0.  0.  0.  1.]",91.37199999999996,61,12191,125000,ago-26-2021_0413
