,med,med,med,med,med,med,med,med,med,med,med,med,med,params,params,params,params,params,params,params,game,game,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,agents,agents,agents,net,net,net,net,net,meta
622,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.3333333333333333,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,42.152,"[ 0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  2.  1.  0.  3.  2.  6.
  6. 10.  4. 11. 11. 20. 15. 24. 26. 29. 36. 24. 36. 30. 30. 27. 28. 23.
 21. 15. 14.  8. 10. 10.  5.  3.  3.  1.  1.  1.  1.  0.  0.  1.  1.]",42.152000000000044,52,10380,145000,ago-26-2021_1100
623,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.6666666666666665,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,132.7,"[ 0.  1.  0.  0.  0.  0.  0.  0.  3.  1.  0.  4.  1.  5.  4.  8. 10.  9.
 11.  7. 12. 11. 16. 16. 28. 13. 29. 29. 20. 17. 28. 12. 26. 14. 16. 15.
 19. 15. 13. 15.  9. 14.  8.  3.  5.  7.  6.  4.  2.  2.  2.  3.  1.  1.
  4.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  1.]",132.70000000000005,188,65573,540000,ago-26-2021_1100
624,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.6666666666666665,-0.6666666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,119.372,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  1.  1.  0.  2.  4.  0.  9.  3. 10.
 10. 12. 11. 11. 18. 20. 29. 18. 27. 15. 33. 20. 31. 24. 17. 19. 16. 20.
 17. 20. 11. 11.  6.  6.  5.  9.  5.  7.  5.  3.  2.  4.  1.  0.  2.  0.
  0.  1.  1.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  1.]",119.37199999999996,187,66198,580000,ago-26-2021_1100
625,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.6666666666666665,-0.33333333333333337,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.586,20.5,113.542,"[ 0.  2.  0.  0.  0.  0.  1.  0.  0.  0.  4.  0.  2.  9.  3.  6. 10.  8.
 12. 18. 16. 17. 23. 21. 13. 21. 17. 10. 25. 16. 20. 16. 18. 12. 17. 21.
 10. 13. 17. 13. 11. 10.  9.  8.  8.  6.  7.  5.  3.  4.  4.  2.  3.  1.
  1.  0.  1.  2.  1.  1.  0.  0.  1.  0.  0.  0.  1.]",104.34000000000003,66,151591,999999,ago-26-2021_1101
626,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.6666666666666665,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.724,25.624666666666666,94.90779155555553,"[ 0.  2.  0.  0.  0.  0.  0.  0.  1.  1.  0.  1.  2.  0.  4.  7.  7.  6.
 15.  9.  5. 12. 20. 14. 17. 22. 20. 19. 29. 22. 28. 38. 29. 15. 19. 19.
 15. 16. 14.  7. 11.  7.  4. 13.  6.  7.  3.  2.  3.  2.  1.  1.  0.  1.
  0.  2.  1.  0.  0.  1.]",71.16399999999999,59,96309,999999,ago-26-2021_1101
627,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.6666666666666665,0.33333333333333326,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.994,29.996,41.81242844444444,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  2.  0.  2.  2.
  4.  3. 10. 11. 10. 32. 21. 26. 34. 24. 26. 25. 37. 29. 33. 28. 29. 16.
 14. 17. 18. 10. 10.  2.  5.  6.  5.  3.  2.  0.  0.  1.  0.  1.]",40.596000000000004,51,12773,999999,ago-26-2021_1101
628,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.6666666666666665,0.6666666666666665,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.996,30.018,62.62967599999999,"[ 0.  2.  0.  0.  0.  0.  0.  0.  1.  1.  0.  0.  0.  4.  1.  4.  4.  6.
 12. 13.  7. 11. 19. 17. 25. 21. 17. 20. 25. 29. 25. 19. 28. 26. 18. 24.
 18. 15. 14. 13. 11. 14.  9.  8.  6.  6.  2.  1.  1.  0.  1.  0.  2.]",61.41999999999996,52,53135,999999,ago-26-2021_1101
629,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.6666666666666665,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,58.88,"[ 0.  0.  0.  0.  0.  0.  0.  1.  0.  1.  0.  1.  1.  2.  1.  3.  1.  8.
  4. 12.  9. 13. 16. 23. 17. 33. 26. 20. 22. 31. 24. 33. 21. 23. 21. 19.
 28. 16. 15.  8. 10.  1. 11.  8.  3.  4.  2.  0.  1.  0.  1.  2.  1.  2.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.]",58.879999999999995,82,31779,595000,ago-26-2021_1101
630,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,2.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.308,9.646,233.292684,"[ 0.  2.  0.  0.  0.  0.  1.  0.  1.  3.  0.  3.  6.  4. 10.  8.  7. 10.
 14. 19.  7. 12. 21. 17. 16. 19. 15. 17. 26. 24. 24. 14. 14. 18. 15. 12.
  8.  9. 10. 11. 13.  9. 10. 10. 11. 10.  3.  8.  9.  2.  3.  2.  0.  2.
  2.  2.  2.  1.  1.  0.  0.  1.  1.  0.  0.  0.  0.  0.  0.  1.]",113.98800000000006,69,182391,999999,ago-26-2021_1101
631,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,2.0,-0.6666666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.282,11.298666666666666,130.3472426666667,"[ 0.  2.  0.  0.  0.  0.  0.  0.  2.  1.  1.  6.  4.  8.  8. 11.  8. 10.
  7. 13. 14. 24. 15. 19. 15. 10. 25. 18. 19. 22. 14. 12. 17. 18. 14. 17.
 14. 13. 11. 11. 11. 12.  8.  7. 12.  1.  5.  7.  6.  6.  2.  4.  1.  4.
  3.  2.  2.  0.  0.  0.  0.  1.  0.  0.  1.  0.  1.  0.  0.  0.  0.  1.]",118.80799999999999,71,198168,999999,ago-26-2021_1102
632,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,2.0,-0.33333333333333337,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.484,20.112666666666666,156.15908400000004,"[ 0.  2.  0.  0.  0.  0.  1.  0.  2.  1.  2.  1.  1.  6.  5.  7.  6.  6.
 17. 10. 13. 11. 26. 21. 16. 22.  7. 22. 20. 23. 25. 26. 13. 15. 20. 25.
 10.  9. 11. 13. 13. 12.  4.  9.  4.  5.  9.  5.  4.  4.  5.  3.  2.  2.
  0.  2.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  1.]",95.56799999999998,67,158718,999999,ago-26-2021_1102
633,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,26.952,153.329696,"[ 0.  2.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  3.  3. 11. 11.
 11. 11.  6. 21. 20. 17. 25. 20. 20. 23. 20. 29. 17. 27. 23. 12. 21. 11.
 15. 25. 12. 13. 13.  9. 11.  6.  8.  1.  3.  3.  8.  2.  1.  1.  0.  2.
  0.  0.  1.  0.  1.]",72.61199999999997,58,106384,999999,ago-26-2021_1102
634,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,2.0,0.33333333333333326,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,57.88,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  3.  2.  4.  4.
  7.  8. 12. 14. 18. 18. 23. 32. 29. 26. 20. 32. 22. 25. 30. 21. 18. 21.
 20. 12. 19.  6.  9.  9.  8.  8.  6.  2.  1.  2.  1.  0.  0.  2.  1.  1.
  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.]",57.879999999999995,83,20193,275000,ago-26-2021_1102
635,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,2.0,0.6666666666666665,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,55.588,"[ 0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  1.  2.  2.  2.  3.  2.  7.
  3.  8. 14.  9. 18. 21. 23. 19. 24. 29. 27. 29. 25. 31. 24. 23. 22. 24.
 20. 14. 12. 20.  6.  6.  5.  4.  8.  5.  0.  0.  1.  1.  2.  2.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  1.]",55.587999999999965,78,25257,355000,ago-26-2021_1102
636,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,80.692,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  1.  5.  5.  5.  5.
  8. 12. 16. 14. 15. 16. 17. 24. 23. 25. 25. 35. 21. 22. 19. 26. 22. 18.
 32. 16. 12.  9. 10.  9.  3.  6.  3.  3.  5.  2.  2.  1.  3.  1.  0.  0.
  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.]",80.69200000000001,135,56155,675000,ago-26-2021_1102
637,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.994,18.741964,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  1.  1.  0.  7.  8.  6. 22. 25. 27. 38. 53. 39. 40. 46. 46. 34. 37. 26.
 16. 10.  5.  5.  3.  2.  2.]",18.639999999999986,42,4177,999999,ago-26-2021_1102
638,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.0,-0.6666666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.994666666666664,26.176860444444447,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  2.  1.
  3.  3.  4. 15. 11. 10. 22. 19. 24. 25. 32. 44. 39. 44. 37. 41. 32. 25.
 22. 15. 11.  6.  6.  2.  2.  0.  1.]",26.039999999999964,44,6620,999999,ago-26-2021_1103
639,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.0,-0.33333333333333337,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,22.092,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  2.
  0.  3.  4.  8. 14. 11. 21. 21. 25. 43. 39. 40. 36. 31. 41. 41. 38. 20.
 21. 18.  7.  4.  5.  3.  2.  1.]",22.091999999999985,43,4814,75000,ago-26-2021_1103
640,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,17.424,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  2.  4.  6.  9. 16. 13. 25. 24. 35. 31. 49. 59. 45. 49. 43. 23. 25.
 10. 11. 11.  4.  3.  2.  0.  1.]",17.423999999999978,43,3993,85000,ago-26-2021_1103
641,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.0,0.33333333333333326,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.992,29.705333333333332,29.82650488888889,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  3.
  1.  2.  4.  8. 10. 11. 14. 31. 26. 38. 41. 39. 40. 42. 33. 37. 28. 27.
 20. 12. 12.  7.  6.  3.  0.  1.  2.]",24.388000000000034,44,5382,999999,ago-26-2021_1103
642,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.0,0.6666666666666665,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.997333333333337,17.03688177777778,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  1.  0.  2.  4.  4. 10. 17. 25. 33. 34. 40. 54. 48. 51. 43. 39. 23. 30.
 12. 14. 11.  2.  0.  2.]",16.916000000000054,41,3264,999999,ago-26-2021_1103
643,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,18.204,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.
  0.  3.  2.  4.  8.  9. 21. 27. 27. 39. 47. 41. 52. 35. 40. 34. 36. 27.
 14. 16.  7.  4.  2.  2.  1.  0.  1.]",18.20399999999995,44,3921,85000,ago-26-2021_1103
644,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.3333333333333333,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,43.188,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  0.  0.  1.  0.  0.  1.  4.
  6.  9. 12. 10. 19. 15. 20. 33. 27. 20. 29. 30. 25. 37. 25. 24. 33. 22.
 23. 19.  9. 10.  5. 10.  4.  4.  3.  2.  1.  3.  1.  0.  0.  0.  0.  0.
  0.  0.  2.]",43.18799999999999,56,10961,155000,ago-26-2021_1103
645,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.3333333333333333,-0.6666666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.99533333333333,23.242422666666666,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.
  0.  6.  4.  6.  8. 13. 18. 24. 23. 42. 47. 41. 43. 33. 35. 42. 30. 21.
 19. 15. 11.  7.  3.  3.  2.  1.  1.]",23.111999999999966,44,5342,999999,ago-26-2021_1103
646,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.3333333333333333,-0.33333333333333337,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.996,33.585761777777776,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  2.  3.  4.
  2.  2.  6.  7. 14. 11. 25. 20. 37. 28. 40. 34. 36. 25. 31. 30. 30. 25.
 23. 13. 13. 10. 10.  8.  3.  1.  2.  2.]",33.42399999999998,45,7441,999999,ago-26-2021_1103
647,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.996666666666663,22.852211111111114,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.
  3.  4.  3.  8. 16. 13. 14. 19. 32. 23. 36. 39. 39. 54. 42. 32. 42. 24.
 18. 15. 10.  7.  3.  1.  1.]",22.75999999999999,42,5451,999999,ago-26-2021_1103
648,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.3333333333333333,0.33333333333333326,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.997333333333337,23.260437333333332,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  1.  0.
  0.  5.  5.  8.  6. 12. 19. 24. 27. 28. 43. 38. 43. 44. 40. 33. 45. 20.
 22.  9.  9.  5.  8.  1.  0.  2.]",23.168000000000006,43,7332,999999,ago-26-2021_1103
649,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.3333333333333333,0.6666666666666665,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.998,17.67710711111111,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  1.  0.
  1.  0.  1.  7.  4. 10. 11. 22. 29. 40. 43. 47. 52. 55. 42. 37. 34. 24.
 11.  8. 11.  4.  4.]",17.576000000000022,40,4223,999999,ago-26-2021_1104
650,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.3333333333333333,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.998666666666665,18.246220444444447,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  2.  2.  2.  7.  8.  8. 11. 19. 29. 39. 46. 43. 58. 43. 55. 31. 30. 17.
 17. 18.  6.  2.  4.  2.]",18.168000000000006,41,4140,999999,ago-26-2021_1104
651,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.6666666666666666,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.995333333333335,41.23486711111111,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  2.  1.  3.
  8.  5. 11. 15. 14. 16. 15. 23. 33. 37. 20. 19. 27. 40. 38. 28. 26. 25.
 20. 14.  9. 11. 10. 10.  6.  1.  5.  4.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  1.]",41.196000000000026,58,10131,999999,ago-26-2021_1104
652,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.6666666666666666,-0.6666666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.996,44.53642844444444,"[ 0.  1.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  1.  1.  3.  3.  1.
  9.  3. 10. 11. 14. 14. 24. 23. 24. 38. 30. 31. 28. 32. 27. 29. 32. 19.
 19. 11. 12.  9.  7.  6.  4.  6.  5.  6.  3.  2.  0.  0.  0.  0.  0.  0.
  0.  0.  1.]",44.452,56,17550,999999,ago-26-2021_1104
653,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.6666666666666666,-0.33333333333333337,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,45.452,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  4.  3.  1.
  7. 10.  9. 11. 18. 17. 22. 25. 27. 32. 27. 34. 29. 26. 25. 18. 29. 17.
 18. 19. 16. 12. 10. 13.  6.  3.  2.  1.  2.  1.  2.  0.  1.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.]",45.452,63,9202,105000,ago-26-2021_1104
654,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.6666666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.997333333333337,40.57688177777777,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  3.
  5.  6.  9.  7. 26. 19. 20. 33. 27. 30. 35. 19. 33. 29. 30. 15. 29. 24.
 27. 15. 13. 15.  5.  5.  2.  3.  3.  1.  5.  1.  1.  2.  1.]",40.57600000000002,50,10762,999999,ago-26-2021_1104
655,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.6666666666666666,0.33333333333333326,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.982,29.514,36.953804,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  4.  1.  1.  3.
  2.  5.  8. 12. 11. 15. 20. 23. 26. 27. 35. 31. 41. 37. 27. 34. 23. 27.
 22. 10. 15. 17.  6.  5.  3.  1.  1.  1.  0.  2.  1.  0.  1.]",35.976,50,10430,999999,ago-26-2021_1104
656,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.6666666666666666,0.6666666666666665,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.998666666666665,29.707109333333335,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.
  4.  6.  6.  5. 14. 18. 22. 22. 34. 29. 35. 33. 40. 35. 30. 38. 28. 21.
 19. 27.  4. 10.  6.  5.  2.  2.  0.  2.  0.  0.  0.  0.  0.  0.  0.  1.]",29.648000000000025,53,6939,999999,ago-26-2021_1105
657,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.6666666666666666,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.984,29.828,21.778416,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.
  0.  3.  2.  9.  9. 10. 15. 25. 41. 30. 40. 37. 47. 35. 36. 41. 38. 33.
 18. 11.  8.  3.  4.  0.  0.  1.  2.]",21.08000000000004,44,4605,999999,ago-26-2021_1105
