,med,med,med,med,med,med,med,med,med,med,med,med,med,params,params,params,params,params,params,params,game,game,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,agents,agents,agents,net,net,net,net,net,meta
2163,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,0.3333333333333333,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.994666666666667,61.51819377777778,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  2.  1.  2.  1.  1.  2.  2. 10.  4.
  7. 11. 12. 13. 16. 21. 18. 28. 17. 17. 27. 24. 26. 26. 21. 25. 16. 23.
 15. 20. 11. 16. 17. 14.  9.  8.  7.  0.  3.  2.  1.  0.  2.  0.  1.]",61.32000000000005,52,19459,999999,ago-28-2021_0514
2164,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,0.3333333333333333,-0.6666666666666667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.99533333333333,56.471756,"[ 0.  1.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  3.  2.  2.  3.  7.  5.
 10.  4.  5. 18. 20. 16. 21. 23. 21. 22. 24. 32. 23. 18. 29. 22. 27. 22.
 20. 24. 16. 12.  6. 12.  9.  4.  4.  4.  0.  1.  4.  1.  1.  0.  1.]",56.30799999999999,52,16565,999999,ago-28-2021_0514
2165,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,0.3333333333333333,-0.33333333333333337,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,41.584,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  2.  1.  0.  3.  4.  3.
  8.  7. 11. 15.  7. 19. 22. 14. 25. 25. 22. 33. 28. 32. 29. 32. 31. 28.
 21. 15. 20.  6. 16.  8.  4.  4.  0.  1.  0.  1.  1.]",41.583999999999946,48,11104,90000,ago-28-2021_0514
2166,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,43.148,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  6.  2.  2.  6.
  8.  6. 13. 14. 10. 12. 18. 25. 22. 30. 26. 27. 24. 32. 32. 30. 29. 25.
 20. 19. 11. 16.  8. 10.  9.  0.  1.  3.  1.  1.  0.  0.  1.]",43.148000000000025,50,12217,240000,ago-28-2021_0514
2167,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,0.3333333333333333,0.33333333333333326,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.997333333333337,44.243104,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  0.  1.  4.  2.  5.
  3.  6.  8. 21. 16. 19. 18. 20. 24. 24. 25. 29. 31. 34. 35. 19. 27. 20.
 20. 16. 19. 16. 15.  6.  2.  4.  2.  1.  1.  0.  3.  1.]",44.124000000000024,49,12283,999999,ago-28-2021_0514
2168,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,0.3333333333333333,0.6666666666666665,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.998,41.18777377777778,"[ 0.  1.  0.  1.  0.  0.  0.  1.  0.  0.  0.  0.  1.  1.  3.  1.  2.  3.
  4.  4.  8. 20. 15. 17. 18. 22. 23. 19. 19. 29. 35. 31. 30. 38. 30. 23.
 26. 17. 21. 16.  9.  5.  1.  3.  2.  0.  0.  0.  1.]",41.096000000000004,48,11435,999999,ago-28-2021_0515
2169,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.998666666666665,44.57822044444444,"[ 0.  1.  0.  0.  1.  0.  0.  0.  0.  1.  0.  0.  0.  0.  1.  2.  3.  6.
  5. 13.  8.  9. 17. 14. 26. 26. 19. 21. 24. 23. 26. 31. 43. 28. 20. 29.
 15. 27. 15.  9. 14.  9.  6.  1.  3.  2.  0.  2.]",44.5,47,12257,999999,ago-28-2021_0515
2170,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,0.6666666666666666,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.99533333333333,63.35086711111112,"[ 0.  1.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  2.  2.  6.  3.  6.  2.
  8. 10. 19. 13. 10. 20. 30. 19. 27. 23. 15. 19. 23. 29. 18. 20. 21. 28.
 17. 18. 19. 18. 11.  8.  7.  7.  8.  4.  0.  0.  2.  0.  1.  2.  0.  0.
  1.  1.  1.]",63.28800000000001,56,24580,999999,ago-28-2021_0515
2171,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,0.6666666666666666,-0.6666666666666667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.996,67.12976177777777,"[ 0.  1.  0.  0.  0.  1.  0.  0.  1.  1.  0.  0.  1.  4.  5.  5.  2.  8.
  8. 16.  6. 13. 12. 20. 20. 18. 32. 21. 26. 20. 16. 34. 23. 22. 23. 19.
 12. 23. 11. 11. 18.  9.  8.  6.  6.  2.  4.  0.  2.  3.  3.  1.  0.  2.
  1.]",67.072,54,37413,999999,ago-28-2021_0515
2172,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,0.6666666666666666,-0.33333333333333337,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,70.94,"[ 0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  1.  2.  4.  3.  2.  5.  6.  2.
 11. 12.  9. 18.  9. 17. 22. 31. 20. 30. 27. 23. 21. 18. 23. 26. 21. 17.
 17. 16.  9. 15.  6.  7.  7.  8.  5.  5.  7.  3.  4.  3.  1.  2.  0.  2.
  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  1.]",70.94000000000005,64,28326,160000,ago-28-2021_0515
2173,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,42.012,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  1.  2.  0.  0.  2.  5.
  6.  5.  7. 20. 20. 17. 23. 18. 26. 20. 35. 24. 29. 24. 27. 22. 24. 34.
 29. 22. 14. 11.  8.  5.  6.  5.  2.  3.  2.]",42.011999999999944,46,10915,80000,ago-28-2021_0515
2174,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,0.6666666666666666,0.33333333333333326,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.998,58.92910711111111,"[ 0.  1.  0.  0.  0.  1.  0.  0.  0.  0.  0.  1.  1.  2.  2.  6.  6.  7.
  5. 17.  9. 13.  7. 14. 18. 28. 25. 21. 22. 36. 20. 25. 25. 19. 24. 27.
 27. 14. 14. 13. 15.  9.  4.  2.  2.  5.  2.  1.  3.  3.  2.  1.  1.]",58.875999999999976,52,23718,999999,ago-28-2021_0515
2175,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,0.6666666666666666,0.6666666666666665,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,45.088,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  3.  1.  2.  0.  4.  5.
 12.  7.  9.  8. 18. 15. 15. 22. 26. 25. 29. 33. 25. 21. 37. 27. 27. 20.
 24. 21. 13. 16.  8.  6.  6.  4.  2.  3.  4.  1.]",45.087999999999965,47,14080,125000,ago-28-2021_0515
2176,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,30.484,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  1.  4.
  2.  5. 13. 15. 17. 19. 14. 19. 23. 26. 28. 27. 29. 42. 37. 35. 40. 20.
 28. 18. 11. 12.  5.  4.  4.  0.  1.]",30.484000000000037,44,7429,100000,ago-28-2021_0515
2177,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,67.676,"[ 0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  2.  0.  1.  5.  5.  3.  7.  3.
  9. 11.  7. 16. 17. 23. 19. 21. 19. 23. 19. 30. 22. 29. 25. 27. 17. 22.
 11. 14. 17. 16.  7.  9. 12.  6.  4.  2.  2.  3.  3.  2.  1.  0.  2.  1.
  1.  3.]",67.67600000000004,55,26221,215000,ago-28-2021_0515
2178,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,1.0,-0.6666666666666667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.996666666666663,62.43621111111111,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  3.  2.  6.  4.  5.  2.  5.
  6.  6.  8. 13. 21. 24. 18. 20. 21. 17. 36. 28. 23. 22. 25. 27. 20. 18.
 12. 22. 11. 12. 12.  7.  7. 10.  6.  7.  3.  6.  2.  1.  1.]",62.384000000000015,50,18979,999999,ago-28-2021_0516
2179,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,1.0,-0.33333333333333337,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,31.484,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  5.  2.
  6.  9.  8.  7. 13. 16. 16. 21. 26. 30. 31. 39. 24. 32. 33. 37. 32. 28.
 29. 21.  9.  9.  6.  3.  3.  3.  0.  0.  0.  0.  1.]",31.484000000000037,48,7780,100000,ago-28-2021_0516
2180,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,56.444,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  3.  1.  0.  5.  5. 10.
  7.  5. 20. 13. 15. 14. 23. 19. 19. 27. 22. 37. 31. 19. 17. 19. 27. 18.
 21. 19. 16. 15. 11. 11.  5.  6.  5.  4.  3.  2.  2.  1.  0.  0.  1.  1.]",56.44399999999996,53,19954,150000,ago-28-2021_0516
2181,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,1.0,0.33333333333333326,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.998666666666665,60.424887111111104,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  0.  1.  2.  4.  7.  5.
 11. 14. 19. 14. 12. 10. 17. 22. 22. 22. 26. 29. 25. 21. 28. 30. 12. 22.
 22. 17. 14. 10. 15.  9.  5.  7.  5.  3.  9.  0.  2.  1.  1.  1.  1.]",60.39200000000005,52,19628,999999,ago-28-2021_0516
2182,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,1.0,0.6666666666666665,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,45.392,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  2.  4.  2.  3.  5.
  6.  8.  8. 12. 15. 16. 25. 25. 30. 22. 25. 26. 32. 25. 19. 31. 25. 22.
 22. 22. 12. 12.  8. 13. 10.  4.  5.  0.  2.  1.]",45.39200000000005,47,12587,170000,ago-28-2021_0516
2183,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,53.492,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  4.  1.  3.  5.
  8. 12. 15. 15. 23. 20. 12. 32. 20. 27. 29. 27. 17. 23. 23. 18. 25. 26.
 13. 21. 18. 15. 10.  5. 10.  5.  4.  3.  3.  2.  3.  0.  0.  0.  2.  1.]",53.49199999999996,53,19595,160000,ago-28-2021_0516
2184,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,1.3333333333333333,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,82.86,"[ 0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  2.  2.  4.  2.  2.  9.  5. 10.
 13. 10.  8. 14. 19. 16. 25. 13. 20. 24. 21. 32. 21. 27. 24. 22. 11. 17.
 14. 16. 16.  7. 11. 13. 11.  7.  5.  2.  4.  3.  3.  2.  3.  1.  1.  0.
  2.  0.  3.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  1.]",82.86000000000001,79,50044,265000,ago-28-2021_0516
2185,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,1.3333333333333333,-0.6666666666666667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.997333333333337,78.52843733333333,"[ 0.  2.  0.  0.  0.  0.  0.  0.  0.  1.  0.  2.  2.  3.  3.  6.  3.  8.
 10. 13. 16. 16. 17. 11. 22. 22. 24. 16. 22. 26. 32. 21. 16. 25. 15. 18.
 15. 18. 16. 17.  9.  7. 10.  6.  6.  3.  3.  2.  2.  3.  1.  1.  1.  2.
  1.  1.  1.  0.  1.  0.  0.  0.  1.  0.  0.  0.  1.]",78.50800000000004,66,67133,999999,ago-28-2021_0516
2186,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,1.3333333333333333,-0.33333333333333337,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.998,76.76244044444445,"[ 0.  1.  0.  0.  1.  0.  0.  0.  1.  1.  0.  3.  3.  0.  5.  1.  4. 13.
  7. 11. 13. 16. 13. 10. 19. 30. 26. 31. 24. 25. 20. 29. 14. 22. 15. 18.
 15. 11. 15. 15.  9.  7. 10.  7.  3.  7.  4.  3.  4.  2.  2.  3.  3.  1.
  1.  0.  1.  0.  0.  1.]",76.71199999999999,59,31204,999999,ago-28-2021_0516
2187,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.99866666666667,71.32355377777778,"[ 0.  2.  0.  0.  0.  0.  0.  0.  0.  0.  1.  2.  2.  1.  4.  2.  9.  5.
 13. 11.  9.  7. 28. 14. 17. 25. 21. 25. 19. 23. 28. 26. 22. 30. 20. 18.
 14. 13. 13. 10. 10.  6.  8. 13.  3.  3.  7.  3.  2.  2.  4.  1.  2.  1.
  0.  0.  0.  0.  0.  0.  0.  1.]",71.34400000000005,61,40654,999999,ago-28-2021_0516
2188,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,1.3333333333333333,0.33333333333333326,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.999333333333336,67.342444,"[ 0.  1.  0.  0.  0.  0.  1.  0.  0.  0.  1.  2.  2.  2.  2.  5.  2.  3.
 10. 12. 17. 18. 19. 14. 25. 19. 25. 14. 21. 22. 37. 20. 15. 26. 16. 22.
 21. 18. 14. 11. 11.  8. 11.  4.  2.  6.  9.  4.  2.  1.  2.  1.  0.  1.
  1.]",67.38,54,26130,999999,ago-28-2021_0517
2189,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,1.3333333333333333,0.6666666666666665,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,30.0,76.44666666666667,"[ 0.  1.  0.  1.  0.  0.  1.  0.  0.  1.  0.  0.  7.  3.  5.  4.  8.  4.
  7. 16. 13. 11. 14. 17. 19. 20. 20. 21. 22. 27. 25. 23. 23. 18. 22. 16.
 21. 18.  9. 15. 13.  3. 10.  6.  6.  5.  6.  6.  2.  3.  4.  2.  1.  0.
  0.  1.]",76.572,55,32151,999999,ago-28-2021_0517
2190,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,1.3333333333333333,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,30.000666666666664,54.925555111111116,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  1.  2.  4.  3. 11.
  8.  6. 14. 15. 12. 13. 17. 19. 25. 34. 21. 31. 31. 28. 29. 26. 16. 18.
 12. 17. 19. 15. 10. 11.  5.  5.  5.  5.  1.  2.  2.  2.  0.  1.  0.  0.
  1.]",54.964000000000055,54,19972,999999,ago-28-2021_0517
2191,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,1.6666666666666665,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,85.588,"[ 0.  0.  1.  0.  0.  0.  0.  0.  0.  1.  1.  0.  2.  4.  2.  4. 11.  8.
 13.  9. 13.  8. 18. 22. 31. 12. 17. 27. 23. 26. 31. 16. 23. 21. 18. 13.
 14. 17. 14. 12.  8. 13.  8.  7.  2.  6.  3.  4.  3.  5.  3.  0.  1.  1.
  1.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.]",85.58799999999997,99,72577,550000,ago-28-2021_0517
2192,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,1.6666666666666665,-0.6666666666666667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,67.884,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  1.  1.  2.  0.  2.  3.  4.  6.  6.
  7. 12. 12. 14. 18. 20. 19. 21. 22. 18. 29. 34. 20. 25. 30. 19. 22. 16.
 13. 12. 14. 15. 11.  7.  7.  7.  6.  3.  5.  7.  1.  1.  3.  1.  0.  1.
  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.]",67.88400000000001,66,35138,260000,ago-28-2021_0517
2193,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,1.6666666666666665,-0.33333333333333337,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.99866666666667,79.54844266666667,"[ 0.  2.  0.  0.  0.  0.  0.  0.  0.  0.  2.  0.  1.  2.  3.  6.  8.  8.
  9. 15. 10. 12. 19. 14. 25. 20. 31. 23. 23. 25. 23. 13. 19. 21. 24. 22.
 16. 13.  9. 12. 11. 10.  8. 11.  2.  8.  1.  0.  3.  2.  2.  1.  1.  2.
  2.  1.  2.  0.  0.  1.  1.  0.  0.  0.  1.]",79.74400000000003,64,129673,999999,ago-28-2021_0517
2194,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,1.6666666666666665,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,55.248,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  3.  2.  4.  0.  1.  6.
 12. 10. 17. 11. 11. 23. 15. 24. 25. 20. 25. 23. 38. 25. 19. 19. 28. 27.
 20. 13. 21. 11.  9.  8.  6.  2.  5.  2.  2.  4.  3.  3.  0.  1.  0.  0.
  0.  1.]",55.24800000000005,55,16144,145000,ago-28-2021_0517
2195,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,1.6666666666666665,0.33333333333333326,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.892,29.56,80.58284444444443,"[ 0.  0.  0.  0.  1.  1.  0.  0.  0.  1.  0.  0.  0.  0.  2.  7.  4.  7.
  8. 15. 11. 14.  9. 23. 20. 21. 25. 22. 31. 29. 27. 30. 24. 20. 14. 14.
 18. 21. 12. 10. 10.  9.  5.  7.  1.  5.  2.  5.  4.  2.  3.  1.  1.  2.
  2.]",64.90800000000002,54,30180,999999,ago-28-2021_0518
2196,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,1.6666666666666665,0.6666666666666665,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,57.228,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  0.  2.  3.  1.  8.  7.
  7.  7. 14. 21. 19. 18. 14. 20. 18. 29. 26. 24. 26. 23. 32. 22. 22. 16.
 22. 14. 11. 10. 15.  7. 13.  6.  7.  5.  2.  1.  2.  3.  0.  1.]",57.22799999999995,51,22117,150000,ago-28-2021_0518
2197,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,1.6666666666666665,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,60.224,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  1.  3.  4.  5.  3. 10.
  6.  8. 13. 11. 12. 22. 30. 17. 16. 28. 27. 26. 21. 23. 28. 25. 24. 24.
 18.  9. 14.  9. 11. 10. 14.  3.  5.  4.  5.  2.  2.  1.  0.  1.  1.  1.
  0.  1.]",60.224000000000046,55,25492,180000,ago-28-2021_0518
2198,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,2.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.574,17.48,224.55759999999998,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  1.  2.  3.  4.  9.  6.
  8. 10. 22. 16. 14. 15. 28. 27. 16. 23. 28. 31. 22. 16. 21. 23. 17. 25.
 22. 13. 13.  5.  8.  6. 11.  6.  3.  2.  4.  1.  5.  0.  1.  6.  1.  0.
  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  1.]",168.4000000000001,254,311861,999999,ago-28-2021_0518
