,med,med,med,med,med,med,med,med,med,med,med,med,med,params,params,params,params,params,params,params,game,game,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,agents,agents,agents,net,net,net,net,meta
,NO_MED,GOOD_MED,BAD_MED,RANDOM_MED,FAIR_MED,GOOD_MED_X,BAD_MED_X,RANDOM_MED_X,FAIR_MED_X,GOOD_MED_LOCAL,BAD_MED_LOCAL,RANDOM_MED_LOCAL,FAIR_MED_LOCAL,W1,W2,N,episode_n,beta,k,endOnStratConverge,t,s,NO_MED,GOOD_MED,BAD_MED,RANDOM_MED,FAIR_MED,GOOD_MED_X,BAD_MED_X,RANDOM_MED_X,FAIR_MED_X,GOOD_MED_LOCAL,BAD_MED_LOCAL,RANDOM_MED_LOCAL,FAIR_MED_LOCAL,coop_freq,payoff_mean,payoff_var,heterogeneity,k_max,rewire_n,stop_n,timestamp
35,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,1.0,0.0,500,30,0.004999999888241291,30,False,-1.0,2.0,0.196,0.0,0.0,0.0,0.0,0.184,0.21,0.194,0.216,0.0,0.0,0.0,0.0,0.488,14.644,891.285264,0.02400000000000091,31,6,29,Jul-06-2021_2247
36,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,1.0,0.009999999776482582,500,30,0.004999999888241291,30,False,-1.0,2.0,0.182,0.0,0.0,0.0,0.0,0.206,0.206,0.19,0.216,0.0,0.0,0.0,0.0,0.502,15.062,899.210156,0.02400000000000091,31,6,29,Jul-06-2021_2247
37,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,1.0,0.029999999329447746,500,30,0.004999999888241291,30,False,-1.0,2.0,0.222,0.0,0.0,0.0,0.0,0.214,0.146,0.214,0.204,0.0,0.0,0.0,0.0,0.492,14.762,888.0933559999999,0.01999999999998181,31,5,29,Jul-06-2021_2247
38,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,1.0,0.10000000149011612,500,30,0.004999999888241291,30,False,-1.0,2.0,0.188,0.0,0.0,0.0,0.0,0.224,0.196,0.204,0.188,0.0,0.0,0.0,0.0,0.52,15.608,907.0183360000001,0.01999999999998181,31,5,29,Jul-06-2021_2247
39,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,1.0,0.5,500,30,0.004999999888241291,30,False,-1.0,2.0,0.214,0.0,0.0,0.0,0.0,0.198,0.178,0.212,0.198,0.0,0.0,0.0,0.0,0.514,15.424,915.6842240000001,0.011999999999943611,31,3,29,Jul-06-2021_2247
40,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,2.0,0.0,500,30,0.004999999888241291,30,False,-1.0,2.0,0.18,0.0,0.0,0.0,0.0,0.202,0.198,0.216,0.204,0.0,0.0,0.0,0.0,0.552,16.564,890.609904,0.01599999999996271,31,5,29,Jul-06-2021_2247
41,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,2.0,0.009999999776482582,500,30,0.004999999888241291,30,False,-1.0,2.0,0.216,0.0,0.0,0.0,0.0,0.202,0.172,0.196,0.214,0.0,0.0,0.0,0.0,0.476,14.284,895.211344,0.04399999999998272,32,9,29,Jul-06-2021_2247
42,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,2.0,0.029999999329447746,500,30,0.004999999888241291,30,False,-1.0,2.0,0.18,0.0,0.0,0.0,0.0,0.204,0.204,0.204,0.208,0.0,0.0,0.0,0.0,0.498,14.948,933.3532960000001,0.01999999999998181,31,5,29,Jul-06-2021_2247
43,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,2.0,0.10000000149011612,500,30,0.004999999888241291,30,False,-1.0,2.0,0.174,0.0,0.0,0.0,0.0,0.196,0.248,0.192,0.19,0.0,0.0,0.0,0.0,0.476,14.284,901.791344,0.02800000000002001,31,7,29,Jul-06-2021_2247
44,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,2.0,0.5,500,30,0.004999999888241291,30,False,-1.0,2.0,0.2,0.0,0.0,0.0,0.0,0.218,0.224,0.164,0.194,0.0,0.0,0.0,0.0,0.496,14.888,915.547456,0.02800000000002001,31,7,29,Jul-06-2021_2247
45,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,3.0,0.0,500,30,0.004999999888241291,30,False,-1.0,2.0,0.228,0.0,0.0,0.0,0.0,0.186,0.192,0.182,0.212,0.0,0.0,0.0,0.0,0.476,14.294,898.463564,0.05200000000002092,31,14,29,Jul-06-2021_2247
46,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,3.0,0.009999999776482582,500,30,0.004999999888241291,30,False,-1.0,2.0,0.212,0.0,0.0,0.0,0.0,0.19,0.182,0.218,0.198,0.0,0.0,0.0,0.0,0.53,15.91,897.3299,0.03200000000003911,31,7,29,Jul-06-2021_2247
47,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,3.0,0.029999999329447746,500,30,0.004999999888241291,30,False,-1.0,2.0,0.188,0.0,0.0,0.0,0.0,0.214,0.22,0.182,0.196,0.0,0.0,0.0,0.0,0.524,15.738,904.637356,0.05999999999994543,31,14,29,Jul-06-2021_2247
48,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,3.0,0.10000000149011612,500,30,0.004999999888241291,30,False,-1.0,2.0,0.202,0.0,0.0,0.0,0.0,0.236,0.19,0.198,0.174,0.0,0.0,0.0,0.0,0.52,15.62,929.0676,0.05200000000002092,32,11,29,Jul-06-2021_2247
49,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,3.0,0.5,500,30,0.004999999888241291,30,False,-1.0,2.0,0.192,0.0,0.0,0.0,0.0,0.214,0.19,0.208,0.196,0.0,0.0,0.0,0.0,0.496,14.886,904.665004,0.03200000000003911,31,8,29,Jul-06-2021_2247
50,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,4.0,0.0,500,30,0.004999999888241291,30,False,-1.0,2.0,0.212,0.0,0.0,0.0,0.0,0.224,0.182,0.204,0.178,0.0,0.0,0.0,0.0,0.462,13.872,900.3596160000001,0.05200000000002092,31,12,29,Jul-06-2021_2247
51,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,4.0,0.009999999776482582,500,30,0.004999999888241291,30,False,-1.0,2.0,0.2,0.0,0.0,0.0,0.0,0.208,0.192,0.18,0.22,0.0,0.0,0.0,0.0,0.468,14.046,918.0878839999999,0.03999999999996362,31,10,29,Jul-06-2021_2247
52,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,4.0,0.029999999329447746,500,30,0.004999999888241291,30,False,-1.0,2.0,0.184,0.0,0.0,0.0,0.0,0.224,0.176,0.206,0.21,0.0,0.0,0.0,0.0,0.514,15.428,918.236816,0.03200000000003911,31,8,29,Jul-06-2021_2247
53,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,4.0,0.10000000149011612,500,30,0.004999999888241291,30,False,-1.0,2.0,0.198,0.0,0.0,0.0,0.0,0.208,0.218,0.2,0.176,0.0,0.0,0.0,0.0,0.494,14.83,914.5891,0.02400000000000091,31,6,29,Jul-06-2021_2247
54,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,4.0,0.5,500,30,0.004999999888241291,30,False,-1.0,2.0,0.222,0.0,0.0,0.0,0.0,0.232,0.188,0.168,0.19,0.0,0.0,0.0,0.0,0.466,13.992,897.0479359999999,0.05999999999994543,32,14,29,Jul-06-2021_2247
55,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,inf,0.0,500,30,0.004999999888241291,30,False,-1.0,2.0,0.198,0.0,0.0,0.0,0.0,0.206,0.186,0.214,0.196,0.0,0.0,0.0,0.0,0.474,14.232,910.6021760000002,0.06799999999998363,32,15,29,Jul-06-2021_2247
56,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,inf,0.009999999776482582,500,30,0.004999999888241291,30,False,-1.0,2.0,0.194,0.0,0.0,0.0,0.0,0.218,0.202,0.198,0.188,0.0,0.0,0.0,0.0,0.492,14.774,905.0589240000002,0.03999999999996362,31,10,29,Jul-06-2021_2247
57,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,inf,0.029999999329447746,500,30,0.004999999888241291,30,False,-1.0,2.0,0.254,0.0,0.0,0.0,0.0,0.166,0.21,0.218,0.152,0.0,0.0,0.0,0.0,0.474,14.236,900.3483039999999,0.05600000000004002,31,14,29,Jul-06-2021_2247
58,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,inf,0.10000000149011612,500,30,0.004999999888241291,30,False,-1.0,2.0,0.18,0.0,0.0,0.0,0.0,0.172,0.208,0.208,0.232,0.0,0.0,0.0,0.0,0.512,15.368,884.052576,0.03200000000003911,31,8,29,Jul-06-2021_2247
59,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,inf,0.5,500,30,0.004999999888241291,30,False,-1.0,2.0,0.222,0.0,0.0,0.0,0.0,0.204,0.208,0.172,0.194,0.0,0.0,0.0,0.0,0.49,14.71,891.9979000000001,0.03599999999994452,31,9,29,Jul-06-2021_2247
