,med,med,med,med,med,med,med,med,med,med,med,med,med,params,params,params,params,params,params,params,game,game,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,agents,agents,agents,net,net,net,net,net,meta
,NO_MED,GOOD_MED,BAD_MED,RANDOM_MED,FAIR_MED,GOOD_MED_X,BAD_MED_X,RANDOM_MED_X,FAIR_MED_X,GOOD_MED_LOCAL,BAD_MED_LOCAL,RANDOM_MED_LOCAL,FAIR_MED_LOCAL,W1,W2,N,episode_n,beta,k,endOnStratConverge,t,s,NO_MED,GOOD_MED,BAD_MED,RANDOM_MED,FAIR_MED,GOOD_MED_X,BAD_MED_X,RANDOM_MED_X,FAIR_MED_X,GOOD_MED_LOCAL,BAD_MED_LOCAL,RANDOM_MED_LOCAL,FAIR_MED_LOCAL,coop_freq,payoff_mean,payoff_var,dd,heterogeneity,k_max,rewire_n,stop_n,timestamp
2181,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,1.0,0.33333333333333326,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,163.448,"[ 0.  0.  0.  0.  1.  2.  0.  4.  5.  2.  3.  7.  5.  6.  3. 13. 13. 11.
 13. 20. 15. 21. 18. 12. 16. 14. 13. 16. 15. 20. 15. 14. 15. 12.  8. 11.
 13. 12. 13.  9.  9. 12. 14.  4.  9.  3.  8.  4.  7.  1.  6.  5.  2.  1.
  4.  5.  2.  2.  1.  1.  1.  2.  1.  0.  0.  1.  0.  0.  2.  0.  1.  0.
  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  1.]",163.4480000000001,96,19865,120000,ago-26-2021_0435
2182,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,1.0,0.6666666666666665,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.99866666666667,71.40044266666666,"[ 0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  2.  2.  1.  2.  1.  8.  5.  5.
 14. 10. 19. 18. 13. 16. 18. 16. 24. 24. 17. 26. 32. 20. 22. 24. 17. 19.
  8.  8. 20. 16. 14. 12.  8.  5.  9.  6.  5.  2.  5.  1.  2.  0.  1.  0.
  1.  0.  1.]",71.39200000000005,56,10324,999999,ago-26-2021_0435
2183,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,87.044,"[ 0.  0.  0.  0.  0.  1.  0.  1.  2.  0.  1.  5.  2.  5.  4.  8.  6.  8.
 10.  8.  9. 22. 15. 19. 17. 24. 18. 18. 20. 25. 19. 22. 19. 20. 19. 16.
 20. 11. 17. 10.  7. 15. 12. 10.  6.  8.  1.  4.  0.  0.  5.  2.  2.  2.
  2.  0.  0.  2.  0.  0.  0.  0.  1.]",87.04399999999998,62,13513,155000,ago-26-2021_0435
2184,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,1.3333333333333333,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.992,29.792666666666666,554.8190128888889,"[ 0. 53. 12.  9.  8. 10.  6.  4.  5.  3.  7. 10. 13.  8.  2.  9. 13.  4.
 10. 12.  6.  5.  4.  8. 10.  9. 10.  7.  7. 10. 10.  4. 12. 10.  4.  4.
 12.  5.  8.  7.  5.  7.  5.  9.  5.  9.  6.  2.  3.  2.  1.  3.  5.  2.
 12.  3.  4.  4.  5.  2.  1.  1.  2.  5.  2.  0.  1.  3.  2.  2.  3.  3.
  3.  3.  0.  2.  4.  0.  0.  0.  2.  0.  1.  2.  0.  0.  1.  1.  1.  2.
  1.  1.  1.  0.  1.  0.  0.  0.  0.  1.  0.  0.  0.  1.  0.  0.  1.  0.
  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.]",565.492,156,71540,999999,ago-26-2021_0435
2185,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,1.3333333333333333,-0.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,144.836,"[ 0.  1.  1.  0.  0.  1.  3.  3.  4.  3.  5.  5.  6.  5.  4.  8.  9. 12.
 17.  8.  9. 19. 13. 17. 18. 12. 21. 20. 18. 18. 24. 14. 12. 14. 13. 13.
 13.  9. 11.  9.  8. 11. 12. 13.  9.  4.  3.  6.  5.  5.  3.  5.  5.  2.
  3.  4.  1.  3.  1.  1.  0.  0.  0.  0.  0.  0.  0.  0.  2.  0.  0.  0.
  0.  0.  0.  0.  0.  1.  1.]",144.836,78,22376,235000,ago-26-2021_0435
2186,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,1.3333333333333333,-0.33333333333333337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.998,120.4251071111111,"[ 0.  1.  0.  0.  1.  0.  1.  1.  3.  2.  5.  5.  2.  5.  8.  7. 10. 10.
 15. 10. 16. 13. 17. 18. 16. 15. 13. 15. 19. 23. 19. 17. 14. 20. 13. 18.
 13. 16. 13. 11.  5. 16.  9. 10. 13.  5.  3.  7.  3.  1.  6.  2.  2.  0.
  1.  1.  1.  2.  3.  1.  1.  0.  0.  1.  0.  0.  0.  1.  1.]",120.39599999999996,68,18092,999999,ago-26-2021_0435
2187,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,1.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.998666666666665,67.70355377777778,"[ 0.  1.  0.  0.  0.  0.  0.  0.  2.  0.  2.  2.  1.  2.  3.  1.  8.  7.
  9. 11. 12. 15. 14. 20. 24. 20. 14. 21. 18. 23. 24. 28. 28. 26. 29. 23.
 14. 15.  9. 12. 11. 13.  9.  2.  1.  2.  8.  3.  6.  1.  2.  2.  0.  2.]",67.75999999999999,53,10902,999999,ago-26-2021_0436
2188,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,1.3333333333333333,0.33333333333333326,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,187.38,"[ 0.  2.  0.  0.  3.  3.  3.  4.  5.  2.  5.  6.  8. 10. 12.  6. 13.  9.
 20.  9. 15. 13. 15. 10. 13. 18. 18. 10. 14. 18. 14.  7. 13. 13. 17. 13.
 12. 15.  7. 10. 13. 11.  6.  5.  5.  6.  6.  7.  4.  2.  4.  4.  6.  4.
  7.  5.  0.  1.  0.  1.  4.  0.  6.  1.  2.  0.  0.  1.  1.  0.  2.  0.
  1.]",187.3800000000001,72,25922,265000,ago-26-2021_0436
2189,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,1.3333333333333333,0.6666666666666665,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,30.0,162.14977777777779,"[ 0.  1.  1.  0.  0.  0.  0.  2.  4.  3.  2.  4.  8.  7. 10. 12.  9. 14.
 21. 21. 15. 15. 15. 13. 14. 16. 20. 13. 13. 12. 13. 12. 13. 15. 10. 15.
 12.  8. 15.  4. 15.  8. 10. 12.  6.  9.  5.  9.  6.  6.  1.  4.  4.  2.
  0.  3.  1.  1.  3.  0.  1.  4.  2.  0.  0.  3.  0.  0.  0.  0.  1.  0.
  0.  0.  0.  0.  0.  0.  1.  0.  1.]",162.20800000000008,80,21748,999999,ago-26-2021_0436
2190,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,1.3333333333333333,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,30.000666666666664,141.56155511111112,"[ 0.  1.  0.  0.  0.  0.  2.  0.  1.  3.  3.  5. 11.  7. 13.  8.  7. 18.
 14. 15.  9.  8. 17. 19. 17. 13. 17. 20. 15. 21. 17.  6. 17. 15. 16. 13.
  7. 17. 12. 13.  9.  6.  7. 10.  8.  4.  9.  7. 10.  3.  6.  1.  3.  4.
  2.  1.  2.  2.  2.  0.  0.  1.  2.  0.  1.  2.  0.  0.  0.  0.  0.  1.]",141.5999999999999,71,17636,999999,ago-26-2021_0436
2191,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,1.6666666666666665,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[  0. 230.  21.   7.   3.   3.   1.   4.   3.   3.   1.   1.   2.   2.
   0.   0.   1.   0.   4.   1.   0.   1.   2.   1.   0.   3.   2.   1.
   1.   1.   2.   1.   5.   1.   1.   3.   0.   2.   4.   1.   2.   3.
   1.   6.   1.   2.   2.   2.   1.   5.   0.   3.   7.   3.   0.   4.
   2.   2.   1.   4.   5.   2.   3.   2.   4.   6.   5.   2.   4.   1.
   3.   0.   4.   4.   3.   5.   2.   1.   5.   1.   2.   3.   2.   4.
   2.   3.   4.   3.   3.   2.   2.   3.   1.   0.   0.   2.   1.   1.
   0.   1.   2.   3.   2.   2.   1.   3.   0.   2.   0.   0.   1.   1.
   1.   0.   2.   0.   1.   1.   0.   0.   0.   0.   0.   1.   2.   0.
   0.   2.   0.   0.   0.   1.   0.   0.   0.   0.   1.]",1337.38,136,121162,300000,ago-26-2021_0436
2192,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,1.6666666666666665,-0.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,774.556,"[ 0. 24. 12.  8. 10.  9. 14. 12. 10. 10. 12.  6. 13.  9. 10. 10.  9.  9.
  9. 14. 10.  7.  8.  7. 10.  5. 10.  7.  8.  8.  6.  6.  6.  9.  4.  3.
  7.  4.  9.  3. 10.  6.  9.  5.  6.  5.  1.  2. 10.  3.  5. 11.  2.  4.
  6.  5.  4.  3.  3.  3.  2.  2.  2.  3.  1.  0.  1.  5.  6.  0.  0.  3.
  2.  2.  1.  0.  1.  1.  2.  0.  0.  0.  1.  0.  0.  2.  1.  0.  0.  1.
  0.  1.  1.  0.  0.  1.  1.  2.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  2.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.]",774.556,390,79096,610000,ago-26-2021_0436
2193,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,1.6666666666666665,-0.33333333333333337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,131.776,"[ 0.  0.  0.  0.  1.  0.  0.  2.  0.  2.  6.  3.  6.  8.  7. 10. 10.  7.
 17. 13. 12. 15. 19. 17. 16. 18. 14. 23. 15. 19. 14. 15. 22. 19. 14. 26.
 10.  9.  9.  8.  9.  8.  6.  8.  5. 12.  4.  2.  4.  6.  2.  1.  5.  2.
  2.  2.  3.  1.  3.  1.  0.  1.  3.  2.  0.  0.  0.  0.  1.  0.  1.]",131.77600000000007,70,17848,200000,ago-26-2021_0436
2194,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,1.6666666666666665,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,213.664,"[ 0.  0.  1.  2.  2.  3.  5.  1.  2.  8.  9.  7.  6. 15.  7. 11. 12. 15.
 11. 14.  8. 14. 11. 13. 18. 19. 12. 13. 14. 12.  9. 15. 15.  8. 19. 13.
 12. 10. 14. 13.  8.  6.  3.  7.  5.  3.  5.  8.  7.  3.  3. 10.  0.  4.
  0.  0.  3.  9.  3.  3.  2.  2.  1.  3.  1.  0.  0.  1.  1.  1.  0.  0.
  0.  1.  1.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  1.  0.  0.  0.  0.  0.  1.]",213.664,96,29970,290000,ago-26-2021_0436
2195,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,1.6666666666666665,0.33333333333333326,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,30.0,327.83244444444443,"[ 0. 11.  2.  6.  0.  7.  7.  8.  9.  8. 10.  8.  6. 10.  8. 10. 19.  8.
 18. 10. 10. 13. 12.  6. 10.  8. 11.  9. 14. 13.  7. 11. 12. 13.  9.  6.
 10.  7. 10. 10. 10.  8.  6.  8.  9.  5.  5.  3.  2.  3.  4.  8.  5.  1.
  5.  3.  1.  3.  4.  2.  4.  3.  6.  1.  1.  4.  1.  3.  0.  3.  1.  2.
  3.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  2.  0.  0.  0.  1.  0.  0.
  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  1.]",327.96399999999994,104,50987,999999,ago-26-2021_0436
2196,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,1.6666666666666665,0.6666666666666665,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,136.448,"[ 0.  0.  0.  1.  0.  3.  2.  0.  1.  1.  3.  5. 10.  4.  9. 10.  8. 18.
 12. 14. 17. 14.  9. 22. 20. 13.  9. 18. 21. 16. 12. 15. 15. 12. 18. 11.
 12. 10. 10. 12. 11. 11.  9. 11. 11.  7.  9.  6.  8.  6.  6.  2.  3.  2.
  2.  1.  1.  0.  0.  2.  2.  1.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.
  0.  0.  1.]",136.4480000000001,74,18159,185000,ago-26-2021_0437
2197,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,1.6666666666666665,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,30.001333333333335,173.02755377777777,"[ 0.  1.  0.  1.  1.  2.  3.  2.  1.  5.  9.  4.  3.  4. 11. 14. 11.  5.
 16. 16. 11. 24. 10. 22. 12. 12. 21.  9. 20. 14. 12. 13. 16. 22. 10. 12.
  8. 17. 13.  9.  8.  6. 11.  9.  9.  4.  5.  7.  5.  3.  3.  2.  4.  2.
  2.  0.  3.  1.  0.  3.  3.  0.  1.  4.  0.  0.  1.  2.  0.  0.  2.  0.
  0.  1.  3.]",173.10400000000004,74,25316,999999,ago-26-2021_0437
2198,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,2.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,567.344,"[ 0. 23.  9.  9.  9.  4.  6.  5.  6.  8.  3. 13. 14. 10. 16. 12.  7. 10.
  9.  7. 14. 17.  8.  8. 10. 13.  7.  5. 12.  6. 13.  8. 11.  9.  4. 19.
  3. 13.  8.  7.  6.  0.  6.  8.  3.  6.  7.  2.  2.  3.  2.  5.  8.  2.
  2.  2.  3.  3.  1.  1.  4.  5.  1.  1.  2.  3.  1.  3.  1.  2.  2.  1.
  3.  2.  2.  1.  0.  2.  1.  1.  1.  1.  0.  1.  1.  2.  1.  1.  1.  0.
  0.  0.  1.  1.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.
  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  1.]",567.344,271,51955,395000,ago-26-2021_0437
2199,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,2.0,-0.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,193.88,"[ 0.  0.  0.  0.  3.  1.  2.  3.  2.  3.  6.  7. 11.  6. 10.  9.  9. 11.
 10. 19. 18. 14. 15. 18. 20. 19. 14. 11. 15. 15. 16. 14. 13. 12.  9. 15.
 11. 12. 12.  9. 14.  8. 15.  4.  7.  5.  1.  3.  3.  2.  1.  0.  4.  4.
  5.  2.  2.  4.  3.  1.  0.  1.  2.  1.  3.  0.  0.  1.  1.  2.  1.  1.
  0.  1.  1.  0.  0.  1.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.]",193.8800000000001,104,22688,135000,ago-26-2021_0437
2200,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,2.0,-0.33333333333333337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,516.3,"[ 0. 14.  7. 11.  5.  2. 11.  4.  9.  9.  9.  7.  5. 18. 14. 17.  9.  8.
  6. 12. 11. 19. 12. 10. 10.  8.  7. 10. 14.  9.  2.  4. 14.  9. 11.  3.
  7.  5.  5. 13.  6. 10.  8.  5.  9.  4.  9.  5.  6.  6.  2.  6.  2.  6.
  4.  1.  1.  3.  2.  1.  2.  5.  2.  4.  3.  1.  1.  3.  1.  1.  2.  2.
  1.  1.  0.  0.  0.  0.  2.  2.  0.  2.  0.  0.  1.  0.  0.  0.  0.  1.
  0.  0.  0.  0.  0.  1.  0.  0.  0.  1.  1.  0.  1.  1.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  1.]",516.3,275,60722,510000,ago-26-2021_0437
2201,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,30.0,173.788,"[ 0.  1.  0.  2.  0.  3.  2.  0.  3.  3.  1. 11.  8. 10.  8. 15. 11. 11.
 15. 11. 14. 16. 24. 10.  8. 14. 14. 21. 12. 13. 14. 11. 18. 12. 10. 12.
 12. 12. 12. 12. 12. 10. 12.  5.  8.  8.  5.  5.  6.  5.  2.  5.  5.  2.
  1.  3.  5.  2.  0.  1.  0.  1.  1.  0.  2.  1.  0.  0.  1.  2.  0.  1.
  0.  1.  2.]",173.952,74,22836,999999,ago-26-2021_0437
2202,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,2.0,0.33333333333333326,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,30.000666666666664,653.3842217777777,"[ 0. 77. 16.  4.  7.  6.  2.  6.  9. 14. 10.  3. 10.  5.  3.  6.  4. 11.
  6.  4. 10.  9.  7.  6.  9.  6.  6.  8. 12.  7.  6. 11.  6.  8.  6.  5.
  5.  5.  4.  6.  6.  3.  4.  6.  4.  4.  3.  3.  5.  6.  2.  5.  1.  2.
  4.  8.  2.  4.  6.  4.  3.  2.  3.  4.  1.  3.  3.  7.  2.  2.  2.  1.
  2.  2.  2.  2.  3.  1.  3.  0.  1.  1.  3.  1.  0.  1.  1.  4.  1.  1.
  0.  1.  1.  1.  0.  1.  1.  0.  1.  0.  1.  0.  0.  0.  0.  0.  0.  0.
  0.  2.  1.  1.]",653.652,111,104238,999999,ago-26-2021_0437
2203,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,2.0,0.6666666666666665,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,153.58,"[ 0.  0.  0.  0.  2.  0.  2.  1.  2.  8.  6.  5.  5. 10.  4. 12.  9. 17.
 13.  8. 13. 12. 16. 14. 16. 18. 18. 16. 18.  9. 14. 20. 12. 22. 15. 14.
 12. 12. 13.  9.  6. 10. 14. 10.  5.  5.  5.  2.  4.  3.  6.  1.  3.  4.
  5.  3.  3.  5.  3.  0.  0.  1.  0.  2.  0.  0.  0.  0.  0.  1.  0.  0.
  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.]",153.57999999999993,84,19437,180000,ago-26-2021_0437
2204,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,500,1000000,0.005,30,True,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,254.764,"[ 0.  1.  3.  2.  2.  7.  3.  6.  2.  5.  8.  6.  7.  7.  9.  9. 19. 12.
  7. 15. 19. 18.  8. 14. 12. 15. 16. 20. 12.  8. 12. 10. 14. 12.  9. 16.
  8.  8.  9. 13.  1.  9. 10.  8.  8.  9.  8.  5.  6.  3.  6.  2.  6.  2.
  0.  4.  4.  2.  2.  1.  1.  2.  0.  3.  1.  0.  2.  0.  2.  1.  0.  1.
  1.  0.  1.  0.  1.  1.  0.  1.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  1.]",254.7639999999999,148,36619,375000,ago-26-2021_0437
2205,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,144.924,"[ 0.  1.  0.  1.  0.  0.  0.  4.  5.  3.  2. 10. 10.  5. 10. 10. 13.  8.
 14. 10. 16. 14. 11. 14. 10. 14. 20. 17. 15. 11. 13.  9. 20. 16. 16. 16.
 17. 11. 14. 13.  9. 14.  6.  9. 10.  8.  2.  2. 11.  8.  3.  3.  3.  3.
  5.  1.  2.  0.  2.  0.  1.  2.  1.  0.  0.  1.  1.]",144.92399999999998,66,15236,130000,ago-26-2021_0437
