,med,med,med,med,med,med,med,med,med,med,med,med,med,params,params,params,params,params,params,params,game,game,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,agents,agents,agents,net,net,net,net,net,meta
,NO_MED,GOOD_MED,BAD_MED,RANDOM_MED,FAIR_MED,GOOD_MED_X,BAD_MED_X,RANDOM_MED_X,FAIR_MED_X,GOOD_MED_LOCAL,BAD_MED_LOCAL,RANDOM_MED_LOCAL,FAIR_MED_LOCAL,W1,W2,N,episode_n,beta,k,endOnStratConverge,t,s,NO_MED,GOOD_MED,BAD_MED,RANDOM_MED,FAIR_MED,GOOD_MED_X,BAD_MED_X,RANDOM_MED_X,FAIR_MED_X,GOOD_MED_LOCAL,BAD_MED_LOCAL,RANDOM_MED_LOCAL,FAIR_MED_LOCAL,coop_freq,payoff_mean,payoff_var,dd,heterogeneity,k_max,rewire_n,stop_n,timestamp
2749,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,0.0,0.6666666666666665,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,54.724,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  3.  1.  3.  3.  7.  2.
  9.  8. 15. 17. 12. 25. 14. 22. 22. 20. 22. 24. 28. 25. 27. 18. 20. 33.
 17. 19. 15. 18. 13.  5.  9. 12.  2.  3.  3.  0.  0.  1.  0.  0.  0.  1.]",54.724000000000046,53,9649,90000,ago-27-2021_2101
2750,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.998,80.041996,"[ 0.  1.  0.  0.  0.  0.  0.  0.  2.  0.  3.  3.  0.  6.  3.  3.  5.  7.
 10.  8. 16. 17. 23. 19. 23. 23. 19. 19. 19. 22. 15. 23. 16. 22. 11. 23.
 10. 21. 18. 12. 10. 12. 11. 13.  6.  4.  3.  6.  2.  4.  2.  1.  2.  1.
  1.]",79.92399999999998,54,14239,999999,ago-27-2021_2101
2751,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,0.3333333333333333,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.994666666666664,97.35419377777778,"[ 0.  1.  0.  0.  0.  0.  1.  0.  1.  2.  3.  1.  2.  3.  4. 12.  5.  9.
  5. 11. 14. 19. 20. 14. 27. 22. 20. 19. 26. 21. 22. 22. 16.  9. 16. 22.
 11. 14.  8.  9. 14. 12. 12.  6.  5.  3.  4.  4.  3.  7.  7.  2.  1.  0.
  1.  3.  1.  0.  1.  0.  0.  1.  0.  2.]",97.23599999999999,63,19479,999999,ago-27-2021_2101
2752,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,0.3333333333333333,-0.6666666666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,56.2,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  3.  2.  2.  1.  3.  5.  3.  4.
  6. 21. 11. 12.  9. 18. 16. 22. 28. 20. 21. 24. 21. 19. 28. 28. 28. 23.
 22. 18. 12. 18. 19. 12.  5.  5.  2.  4.  0.  1.  0.  3.  1.]",56.200000000000045,50,8399,120000,ago-27-2021_2101
2753,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,0.3333333333333333,-0.33333333333333337,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.996,75.17642844444445,"[ 0.  1.  0.  0.  0.  0.  0.  0.  1.  0.  1.  1.  4.  4.  3.  6.  4.  4.
 12. 12. 13.  9. 35. 22. 22. 17. 17. 14. 28. 21. 21. 15. 10. 20. 13. 20.
 21. 19. 14. 24. 10. 15. 10. 10.  5.  5.  5.  5.  0.  1.  5.  0.  0.  1.]",75.05200000000002,53,12403,999999,ago-27-2021_2101
2754,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.996666666666663,70.01221111111111,"[ 0.  1.  0.  0.  0.  0.  0.  0.  1.  2.  0.  1.  5.  1.  4.  7.  2.  7.
 12.  9. 14. 16. 15. 16. 19. 23. 21. 22. 17. 18. 26. 22. 16. 24. 22. 19.
 21. 19. 23. 17. 10. 10.  3. 11. 10.  1.  2.  3.  2.  1.  0.  3.  0.  1.
  1.]",69.90800000000002,54,14517,999999,ago-27-2021_2101
2755,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,0.3333333333333333,0.33333333333333326,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,53.232,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  6.  3.  7.  4.  8.
  8. 12. 11.  8. 23. 11. 13. 21. 24. 23. 24. 19. 22. 26. 26. 33. 23. 22.
 14. 27. 18. 19. 11. 15.  6.  2.  5.  5.  1.]",53.23199999999997,46,8447,75000,ago-27-2021_2101
2756,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,0.3333333333333333,0.6666666666666665,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,60.188,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  1.  3.  3.  2.  9.  9.
  8.  8. 15. 18. 16. 14. 19. 23. 19. 19. 32. 23. 18. 29. 24. 25. 22. 13.
 23. 11. 15. 18.  5. 13. 10. 14.  6.  5.  3.  0.  1.  1.  1.  1.]",60.18799999999999,51,10912,155000,ago-27-2021_2101
2757,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,0.3333333333333333,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,65.108,"[ 0.  0.  0.  0.  0.  0.  0.  1.  0.  1.  0.  0.  3.  1.  2.  4.  3.  9.
 11. 10. 14. 15. 23. 16. 22. 22. 19. 25. 23. 24. 18. 20. 28. 23. 19. 22.
 13. 14. 17. 13. 13. 12.  4.  9.  5.  4.  5.  4.  3.  1.  1.  4.]",65.10799999999995,51,11603,100000,ago-27-2021_2101
2758,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,0.6666666666666666,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.99533333333333,117.1548671111111,"[ 0.  1.  0.  0.  0.  0.  0.  1.  2.  0.  1.  0.  6.  8.  6. 10.  8.  9.
 14. 12. 21. 22. 12. 17. 17. 19. 26. 17. 29. 15. 13. 12. 11. 19. 21. 10.
  9. 12. 11.  9.  7. 11.  9. 10. 12.  4.  6.  7.  7.  7.  4.  1.  3.  2.
  2.  0.  1.  0.  0.  1.  1.  1.  0.  0.  2.  1.  0.  0.  0.  0.  1.]",117.21199999999999,70,30857,999999,ago-27-2021_2101
2759,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,0.6666666666666666,-0.6666666666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,62.196,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  0.  3.  4.  4.  3.  7.  4.
  7.  6.  9. 19. 27. 19. 21. 19. 21. 17. 23. 25. 25. 23. 17. 24. 23. 23.
 17. 15. 21. 12. 11.  9.  9.  8.  5.  9.  3.  2.  1.  1.  0.  0.  2.]",62.196000000000026,52,10400,120000,ago-27-2021_2101
2760,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,0.6666666666666666,-0.33333333333333337,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,73.244,"[ 0.  0.  0.  1.  0.  0.  0.  1.  0.  0.  1.  1.  2.  0.  5.  6.  8. 12.
  5. 11.  9. 18. 20. 13. 22. 23. 23. 27. 17. 25. 20. 23. 17. 20. 21. 21.
 15. 14. 10. 21.  6. 12.  9.  5. 13.  6.  6.  2.  2.  2.  2.  0.  0.  0.
  1.  0.  0.  0.  0.  2.]",73.24400000000003,59,12265,110000,ago-27-2021_2102
2761,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,0.6666666666666666,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,67.404,"[ 0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  1.  1.  4.  4.  4.  6.  3.  6.
 10.  8. 15. 13. 22. 17. 20. 19. 17. 24. 25. 23. 14. 26. 23. 22. 22. 15.
 22. 17. 14. 16. 17. 10.  9.  5.  6.  4.  4.  5.  1.  3.  0.  1.  0.  0.
  0.  1.]",67.404,55,13756,160000,ago-27-2021_2102
2762,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,0.6666666666666666,0.33333333333333326,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,75.108,"[ 0.  0.  0.  0.  0.  0.  1.  0.  1.  0.  1.  2.  2.  5.  1.  4. 12. 10.
 10.  8.  7. 21. 13. 15. 26. 24. 21. 23. 19. 18. 25. 18. 23. 24. 20. 14.
 15.  9. 17.  9. 17. 13. 11.  8.  6.  5.  4.  9.  4.  0.  2.  2.  0.  0.
  0.  1.]",75.10799999999995,55,12652,140000,ago-27-2021_2102
2763,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,0.6666666666666666,0.6666666666666665,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,64.48,"[ 0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  1.  0.  2.  1.  3.  2.  7.  9.
 10. 11. 12. 15. 18. 20. 24. 23. 15. 25. 24. 21. 30. 15. 22. 24. 20. 18.
 19. 17. 15.  8. 12. 10. 11.  9.  9.  2.  5.  3.  1.  4.  0.  1.  0.  0.
  0.  1.]",64.48000000000002,55,12728,135000,ago-27-2021_2102
2764,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,0.6666666666666666,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.999333333333333,69.48288844444444,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  2.  2.  1.  3.  2.  4.  4.  9.  9.
  8.  9. 11. 16. 19. 18. 18. 18. 22. 15. 20. 17. 26. 21. 25. 20. 23. 22.
 19. 24. 12. 15. 10. 11. 11.  6.  6.  6.  9.  4.  1.  1.]",69.44399999999996,49,11710,999999,ago-27-2021_2102
2765,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.956,27.716,76.55934399999998,"[ 0.  1.  0.  0.  1.  0.  0.  0.  0.  0.  0.  1.  1.  8.  2. 10. 10.  8.
 13. 12. 12. 16. 21. 14. 20. 16. 17. 12. 24. 25. 21. 14. 22. 21. 22. 14.
 24. 21. 15. 13. 19.  5.  5.  4.  4.  4.  8.  3.  2.  2.  1.  2.  2.  3.
  0.  1.  1.  0.  1.  0.  1.  0.  1.]",85.34799999999996,62,18599,999999,ago-27-2021_2102
2766,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,1.0,-0.6666666666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.996666666666663,97.56687777777779,"[ 0.  1.  0.  1.  0.  0.  0.  0.  0.  0.  2.  3.  2.  5.  5.  6. 10.  6.
 15. 16. 14. 16. 20. 17. 15. 18. 22. 29. 14. 19. 23. 16. 13. 18. 24. 15.
 10. 13. 16.  8. 13. 11.  5.  7.  8.  5.  5. 14.  3.  3.  0.  4.  2.  0.
  0.  3.  1.  1.  1.  0.  1.  0.  0.  1.]",97.56799999999998,63,19232,999999,ago-27-2021_2102
2767,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,1.0,-0.33333333333333337,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,78.136,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  4.  5.  2.  5.  3.  9.  4.  6.
  6.  8. 18. 19. 12. 21. 17. 17. 12. 21. 20. 25. 30. 22. 17. 23. 15. 19.
 18. 16. 18. 12. 12. 14. 11.  4.  9.  5.  6.  1.  2.  2.  1.  4.  1.  0.
  2.]",78.13599999999997,54,15951,200000,ago-27-2021_2102
2768,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,67.864,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  1.  2.  3.  4.  8. 10.
 14. 10. 13. 19. 13. 18. 18. 23. 22. 21. 18. 32. 24. 17. 16. 28. 23. 18.
  9. 21. 17. 10.  6. 13. 12.  8.  4.  6.  3.  3.  4.  3.  2.  1.  1.  1.]",67.86400000000003,53,12169,120000,ago-27-2021_2102
2769,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,1.0,0.33333333333333326,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,81.408,"[ 0.  0.  0.  0.  0.  0.  1.  0.  0.  1.  2.  3.  3.  3.  6.  5.  8. 11.
  9.  7. 13. 19. 13. 15. 19. 22. 21. 21. 16. 26. 23. 18. 38. 18. 14. 16.
 17. 13. 11. 11. 10.  9.  5. 13.  2.  8.  4. 10.  3.  3.  4.  3.  1.  1.
  1.]",81.40800000000002,54,15421,100000,ago-27-2021_2102
2770,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,1.0,0.6666666666666665,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,73.692,"[ 0.  0.  0.  0.  0.  0.  0.  1.  0.  2.  1.  0.  3.  2.  2.  6.  8. 10.
 14.  9. 14. 12. 12. 21. 16. 23. 17. 28. 20. 15. 29. 26. 23. 23. 21. 19.
 15. 12. 19.  8.  9. 10.  5.  7.  5.  6.  9.  5.  6.  4.  1.  0.  0.  1.
  0.  0.  0.  0.  1.]",73.69200000000001,58,16002,145000,ago-27-2021_2102
2771,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,74.684,"[ 0.  0.  0.  0.  0.  0.  1.  0.  1.  2.  1.  1.  1.  1.  9.  7.  6.  4.
 14.  9. 14. 15. 17. 24. 13. 17. 19. 25. 20. 16. 18. 26. 18. 23. 13. 25.
 24. 23. 14. 12. 11. 14.  4.  4. 11.  7.  3.  3.  2.  3.  0.  1.  0.  3.
  0.  1.]",74.68399999999997,55,15413,165000,ago-27-2021_2102
2772,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,1.3333333333333333,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,108.452,"[ 0.  0.  0.  0.  1.  0.  0.  0.  2.  1.  2.  4.  4.  4. 11.  5. 11.  7.
  7. 12. 11. 19. 18. 19. 15. 27. 15. 26. 18. 25. 17. 15. 20. 18. 24. 11.
 13.  9. 10. 15.  8.  5. 12.  6.  6.  5.  7.  3.  8.  2.  4.  1.  3.  3.
  0.  1.  1.  3.  1.  1.  0.  1.  0.  2.  0.  0.  0.  0.  0.  0.  0.  0.
  1.]",108.452,72,27941,150000,ago-27-2021_2102
2773,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,1.3333333333333333,-0.6666666666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.994,29.834666666666664,97.439776,"[ 0.  2.  0.  0.  0.  0.  1.  0.  0.  1.  1.  1.  2.  6.  2. 10.  3.  9.
 16. 14. 18. 10. 16. 23. 20. 21. 20. 20. 20. 18. 24. 11. 24. 19. 22. 15.
 18.  5. 13. 15. 12.  4.  7.  8.  9.  7.  7.  4.  3.  3.  4.  2.  1.  1.
  1.  1.  0.  0.  1.  1.  1.  0.  0.  0.  1.  0.  0.  1.  0.  0.  1.]",97.98400000000004,70,23153,999999,ago-27-2021_2102
2774,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,1.3333333333333333,-0.33333333333333337,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.998,93.03310711111111,"[ 0.  1.  0.  0.  0.  0.  0.  1.  0.  2.  1.  2.  2.  5.  4.  5. 10. 10.
  8. 20. 14. 14. 19. 17. 20. 25. 18. 27. 12. 20. 23. 16. 12. 11. 21. 14.
 15. 15. 11. 16.  9. 14. 11. 11.  3.  4.  6.  8.  5.  4.  3.  3.  5.  1.
  2.]",93.10000000000002,54,25167,999999,ago-27-2021_2103
2775,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,1.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,69.008,"[ 0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  1.  1.  3.  4.  6.  6.  7.  9.
  6. 11. 12. 14. 13. 22. 13. 23. 22. 26. 22. 21. 17. 19. 25. 22. 17. 21.
 16. 21. 15. 11. 14. 16.  7. 12.  8.  6.  2.  2.  3.  1.  2.]",69.00800000000004,50,13774,125000,ago-27-2021_2103
2776,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,1.3333333333333333,0.33333333333333326,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,80.208,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  2.  1.  4.  4.  0.  6.  7.  9.
  9. 13. 14. 13. 21. 17. 22. 26. 23. 16. 26. 20. 24. 16. 19. 20. 23. 19.
 15. 12. 20.  6.  9.  6.  6.  5. 10.  5.  6.  8.  3.  3.  1.  1.  1.  5.
  1.  0.  2.]",80.20799999999997,56,17194,155000,ago-27-2021_2103
2777,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,1.3333333333333333,0.6666666666666665,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,73.608,"[ 0.  0.  0.  1.  0.  0.  0.  0.  0.  1.  1.  0.  0.  4.  2.  6.  7.  9.
 13. 15. 13. 12. 16. 17. 27. 18. 21. 14. 32. 18. 21. 23. 19. 25. 16. 17.
 14. 15. 15. 17. 17.  5. 11.  5.  6.  4. 10.  1.  3.  1.  2.  3.  0.  1.
  1.  0.  1.]",73.60799999999995,56,12793,115000,ago-27-2021_2103
2778,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,1.3333333333333333,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,59.396,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  1.  1.  1.  5.  3.  5.  5.
  7. 17. 13. 14. 18. 16. 16. 19. 22. 36. 19. 19. 19. 27. 32. 17. 21. 15.
 23. 12. 17. 16. 11.  9. 11. 15.  7.  4.  1.  3.  1.]",59.39599999999996,48,9490,70000,ago-27-2021_2103
2779,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,1.6666666666666665,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,72.144,"[ 0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  1.  0.  4.  3.  6.  4.  5.  7.
 10. 13. 12. 14. 21. 18. 19. 17. 26. 17. 17. 27. 21. 24. 14. 19. 28. 18.
 18. 21. 18. 14. 10. 12.  4.  3.  7.  4.  6.  5.  2.  3.  1.  1.  1.  2.
  0.  1.]",72.144,55,13497,190000,ago-27-2021_2103
2780,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,1.6666666666666665,-0.6666666666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.998,104.59044044444445,"[ 0.  2.  0.  0.  1.  0.  1.  1.  1.  3.  1.  1.  1.  3.  2.  5. 15.  7.
 11. 16. 17. 19. 15. 17. 19. 19. 11. 18. 21. 27. 23. 23. 16. 18. 17. 16.
 14. 13. 12. 16.  7.  7.  8.  4.  5.  9.  6.  2.  2.  4.  4.  2.  4.  2.
  2.  2.  2.  1.  1.  2.  0.  1.  1.]",104.52800000000002,62,35247,999999,ago-27-2021_2103
2781,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,1.6666666666666665,-0.33333333333333337,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,76.26,"[ 0.  0.  0.  0.  0.  0.  1.  1.  1.  1.  3.  1.  0.  4.  4.  6.  7. 12.
  8. 12. 13. 14. 16. 23. 13. 15. 18. 27. 14. 27. 18. 15. 26. 24. 20. 20.
 13. 22. 10. 18. 16.  9. 10.  6. 11.  7.  2.  1.  4.  0.  4.  1.  0.  0.
  2.]",76.25999999999999,54,12001,140000,ago-27-2021_2103
2782,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,1.6666666666666665,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,85.092,"[ 0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  1.  1.  3. 10.  4.  4.  5.  9.
 10. 15. 15. 19. 16. 17. 17. 24. 12. 16. 26. 22. 20. 30. 15. 11. 18. 17.
 15. 17. 19. 12. 10. 14.  9.  9.  7.  4.  2.  4.  2.  3.  4.  2.  5.  0.
  1.  0.  0.  0.  1.  1.]",85.09199999999998,59,19008,145000,ago-27-2021_2103
2783,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,1.6666666666666665,0.33333333333333326,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,88.164,"[ 0.  0.  0.  0.  0.  0.  0.  0.  4.  1.  1.  1.  5.  8.  3.  6.  6.  4.
 11. 17. 15. 12.  9. 13. 23. 26. 24. 17. 20. 22. 18. 18. 20. 21. 21. 23.
 18. 19. 10. 11. 13.  7.  6.  4.  7.  6.  5.  3.  6.  6.  0.  3.  2.  0.
  0.  1.  0.  1.  1.  0.  1.  0.  0.  0.  0.  0.  1.]",88.16399999999999,66,22546,175000,ago-27-2021_2103
2784,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,1.6666666666666665,0.6666666666666665,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,86.54,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  1.  2.  5.  2.  4.  6. 12. 10.
 11. 18. 13. 13. 21. 11. 19. 16. 16. 22. 26. 22. 14. 21. 21. 22. 21. 14.
 16.  7. 10. 17. 11.  7. 12.  9.  8. 12.  6.  4.  2.  4.  2.  2.  3.  2.
  0.  1.]",86.53999999999996,55,15794,135000,ago-27-2021_2103
2785,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,500,1000000,0.005,30,True,1.6666666666666665,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,83.76,"[ 0.  0.  0.  0.  0.  0.  1.  0.  0.  3.  0.  1.  4.  7.  8.  3.  6.  7.
  7. 21.  8. 18. 12. 12. 22. 16. 18. 27. 18. 22. 23. 24. 24. 19. 18. 27.
 20. 13.  7.  9. 10.  9. 10.  7.  9.  4.  6.  0.  4.  5.  2.  1.  2.  4.
  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.]",83.75999999999999,63,19482,210000,ago-27-2021_2103
